time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
5.9881766708833e+17,3.8387343357235e-11,7.6894286058001e-06,-1.1787123235533e-12,-2.5324079307528e-12,1.1787123235533e-12,2.5324079307528e-12,2.3032406014341e-07,0.046136571634801
5.9981766708833e+17,3.8387343357235e-11,7.6894286058003e-06,-1.1787123235533e-12,-2.5324079307528e-12,1.1787123235533e-12,2.5324079307528e-12,2.3032406014341e-07,0.046136571634802
6.0081766708833e+17,3.8387343357234e-11,7.6894286058004e-06,-1.1787123235533e-12,-2.5324079307529e-12,1.1787123235533e-12,2.5324079307529e-12,2.3032406014341e-07,0.046136571634802
6.0181766708833e+17,3.8387343357234e-11,7.6894286058005e-06,-1.1787123235533e-12,-2.5324079307529e-12,1.1787123235533e-12,2.5324079307529e-12,2.303240601434e-07,0.046136571634803
6.0281766708833e+17,3.8387343357233e-11,7.6894286058007e-06,-1.1787123235532e-12,-2.5324079307529e-12,1.1787123235532e-12,2.5324079307529e-12,2.303240601434e-07,0.046136571634804
6.0381766708833e+17,3.8387343357233e-11,7.6894286058008e-06,-1.1787123235532e-12,-2.5324079307529e-12,1.1787123235532e-12,2.5324079307529e-12,2.303240601434e-07,0.046136571634805
6.0481766708833e+17,3.8387343357232e-11,7.6894286058009e-06,-1.1787123235532e-12,-2.5324079307529e-12,1.1787123235532e-12,2.5324079307529e-12,2.3032406014339e-07,0.046136571634806
6.0581766708833e+17,3.8387343357232e-11,7.6894286058011e-06,-1.1787123235532e-12,-2.5324079307529e-12,1.1787123235532e-12,2.5324079307529e-12,2.3032406014339e-07,0.046136571634806
6.0681766708833e+17,3.8387343357231e-11,7.6894286058012e-06,-1.1787123235532e-12,-2.5324079307529e-12,1.1787123235532e-12,2.5324079307529e-12,2.3032406014339e-07,0.046136571634807
6.0781766708833e+17,3.8387343357231e-11,7.6894286058013e-06,-1.1787123235532e-12,-2.5324079307529e-12,1.1787123235532e-12,2.5324079307529e-12,2.3032406014338e-07,0.046136571634808
6.0881766708833e+17,3.838734335723e-11,7.6894286058015e-06,-1.1787123235532e-12,-2.532407930753e-12,1.1787123235532e-12,2.532407930753e-12,2.3032406014338e-07,0.046136571634809
6.0981766708833e+17,3.838734335723e-11,7.6894286058016e-06,-1.1787123235532e-12,-2.532407930753e-12,1.1787123235532e-12,2.532407930753e-12,2.3032406014338e-07,0.04613657163481
6.1081766708833e+17,3.8387343357229e-11,7.6894286058017e-06,-1.1787123235532e-12,-2.532407930753e-12,1.1787123235532e-12,2.532407930753e-12,2.3032406014338e-07,0.04613657163481
6.1181766708833e+17,3.8387343357229e-11,7.6894286058018e-06,-1.1787123235532e-12,-2.532407930753e-12,1.1787123235532e-12,2.532407930753e-12,2.3032406014337e-07,0.046136571634811
6.1281766708833e+17,3.8387343357228e-11,7.6894286058019e-06,-1.1787123235532e-12,-2.532407930753e-12,1.1787123235532e-12,2.532407930753e-12,2.3032406014337e-07,0.046136571634812
6.1381766708833e+17,3.8387343357228e-11,7.6894286058021e-06,-1.1787123235532e-12,-2.532407930753e-12,1.1787123235532e-12,2.532407930753e-12,2.3032406014337e-07,0.046136571634812
6.1481766708833e+17,3.8387343357227e-11,7.6894286058022e-06,-1.1787123235532e-12,-2.532407930753e-12,1.1787123235532e-12,2.532407930753e-12,2.3032406014336e-07,0.046136571634813
6.1581766708833e+17,3.8387343357227e-11,7.6894286058023e-06,-1.1787123235532e-12,-2.532407930753e-12,1.1787123235532e-12,2.532407930753e-12,2.3032406014336e-07,0.046136571634814
6.1681766708833e+17,3.8387343357227e-11,7.6894286058024e-06,-1.1787123235532e-12,-2.5324079307531e-12,1.1787123235532e-12,2.5324079307531e-12,2.3032406014336e-07,0.046136571634815
6.1781766708833e+17,3.8387343357226e-11,7.6894286058025e-06,-1.1787123235532e-12,-2.5324079307531e-12,1.1787123235532e-12,2.5324079307531e-12,2.3032406014336e-07,0.046136571634815
6.1881766708833e+17,3.8387343357226e-11,7.6894286058027e-06,-1.1787123235532e-12,-2.5324079307531e-12,1.1787123235532e-12,2.5324079307531e-12,2.3032406014335e-07,0.046136571634816
6.1981766708833e+17,3.8387343357225e-11,7.6894286058028e-06,-1.1787123235532e-12,-2.5324079307531e-12,1.1787123235532e-12,2.5324079307531e-12,2.3032406014335e-07,0.046136571634817
6.2081766708833e+17,3.8387343357225e-11,7.6894286058029e-06,-1.1787123235532e-12,-2.5324079307531e-12,1.1787123235532e-12,2.5324079307531e-12,2.3032406014335e-07,0.046136571634817
6.2181766708833e+17,3.8387343357225e-11,7.689428605803e-06,-1.1787123235532e-12,-2.5324079307531e-12,1.1787123235532e-12,2.5324079307531e-12,2.3032406014335e-07,0.046136571634818
6.2281766708833e+17,3.8387343357224e-11,7.6894286058031e-06,-1.1787123235532e-12,-2.5324079307531e-12,1.1787123235532e-12,2.5324079307531e-12,2.3032406014334e-07,0.046136571634819
6.2381766708833e+17,3.8387343357224e-11,7.6894286058032e-06,-1.1787123235532e-12,-2.5324079307531e-12,1.1787123235532e-12,2.5324079307531e-12,2.3032406014334e-07,0.046136571634819
6.2481766708833e+17,3.8387343357223e-11,7.6894286058033e-06,-1.1787123235532e-12,-2.5324079307531e-12,1.1787123235532e-12,2.5324079307531e-12,2.3032406014334e-07,0.04613657163482
6.2581766708833e+17,3.8387343357223e-11,7.6894286058034e-06,-1.1787123235532e-12,-2.5324079307532e-12,1.1787123235532e-12,2.5324079307532e-12,2.3032406014334e-07,0.046136571634821
6.2681766708833e+17,3.8387343357222e-11,7.6894286058035e-06,-1.1787123235532e-12,-2.5324079307532e-12,1.1787123235532e-12,2.5324079307532e-12,2.3032406014333e-07,0.046136571634821
6.2781766708833e+17,3.8387343357222e-11,7.6894286058037e-06,-1.1787123235532e-12,-2.5324079307532e-12,1.1787123235532e-12,2.5324079307532e-12,2.3032406014333e-07,0.046136571634822
6.2881766708833e+17,3.8387343357222e-11,7.6894286058038e-06,-1.1787123235532e-12,-2.5324079307532e-12,1.1787123235532e-12,2.5324079307532e-12,2.3032406014333e-07,0.046136571634823
6.2981766708833e+17,3.8387343357221e-11,7.6894286058039e-06,-1.1787123235532e-12,-2.5324079307532e-12,1.1787123235532e-12,2.5324079307532e-12,2.3032406014333e-07,0.046136571634823
6.3081766708833e+17,3.8387343357221e-11,7.689428605804e-06,-1.1787123235532e-12,-2.5324079307532e-12,1.1787123235532e-12,2.5324079307532e-12,2.3032406014333e-07,0.046136571634824
6.3181766708833e+17,3.8387343357221e-11,7.6894286058041e-06,-1.1787123235532e-12,-2.5324079307532e-12,1.1787123235532e-12,2.5324079307532e-12,2.3032406014332e-07,0.046136571634824
6.3281766708833e+17,3.838734335722e-11,7.6894286058042e-06,-1.1787123235532e-12,-2.5324079307532e-12,1.1787123235532e-12,2.5324079307532e-12,2.3032406014332e-07,0.046136571634825
6.3381766708833e+17,3.838734335722e-11,7.6894286058043e-06,-1.1787123235532e-12,-2.5324079307532e-12,1.1787123235532e-12,2.5324079307532e-12,2.3032406014332e-07,0.046136571634826
6.3481766708833e+17,3.8387343357219e-11,7.6894286058043e-06,-1.1787123235532e-12,-2.5324079307533e-12,1.1787123235532e-12,2.5324079307533e-12,2.3032406014332e-07,0.046136571634826
6.3581766708833e+17,3.8387343357219e-11,7.6894286058044e-06,-1.1787123235532e-12,-2.5324079307533e-12,1.1787123235532e-12,2.5324079307533e-12,2.3032406014331e-07,0.046136571634827
6.3681766708833e+17,3.8387343357219e-11,7.6894286058045e-06,-1.1787123235532e-12,-2.5324079307533e-12,1.1787123235532e-12,2.5324079307533e-12,2.3032406014331e-07,0.046136571634827
6.3781766708833e+17,3.8387343357218e-11,7.6894286058046e-06,-1.1787123235532e-12,-2.5324079307533e-12,1.1787123235532e-12,2.5324079307533e-12,2.3032406014331e-07,0.046136571634828
6.3881766708833e+17,3.8387343357218e-11,7.6894286058048e-06,-1.1787123235532e-12,-2.5324079307533e-12,1.1787123235531e-12,2.5324079307533e-12,2.3032406014331e-07,0.046136571634829
6.3981766708833e+17,3.8387343357218e-11,7.6894286058048e-06,-1.1787123235531e-12,-2.5324079307533e-12,1.1787123235531e-12,2.5324079307533e-12,2.3032406014331e-07,0.046136571634829
6.4081766708833e+17,3.8387343357217e-11,7.6894286058049e-06,-1.1787123235531e-12,-2.5324079307533e-12,1.1787123235531e-12,2.5324079307533e-12,2.303240601433e-07,0.04613657163483
6.4181766708833e+17,3.8387343357217e-11,7.689428605805e-06,-1.1787123235531e-12,-2.5324079307533e-12,1.1787123235531e-12,2.5324079307533e-12,2.303240601433e-07,0.04613657163483
6.4281766708833e+17,3.8387343357217e-11,7.6894286058051e-06,-1.1787123235531e-12,-2.5324079307533e-12,1.1787123235531e-12,2.5324079307533e-12,2.303240601433e-07,0.046136571634831
6.4381766708833e+17,3.8387343357216e-11,7.6894286058052e-06,-1.1787123235531e-12,-2.5324079307533e-12,1.1787123235531e-12,2.5324079307533e-12,2.303240601433e-07,0.046136571634831
6.4481766708833e+17,3.8387343357216e-11,7.6894286058053e-06,-1.1787123235531e-12,-2.5324079307533e-12,1.1787123235531e-12,2.5324079307533e-12,2.303240601433e-07,0.046136571634832
6.4581766708833e+17,3.8387343357216e-11,7.6894286058054e-06,-1.1787123235531e-12,-2.5324079307534e-12,1.1787123235531e-12,2.5324079307534e-12,2.3032406014329e-07,0.046136571634832
6.4681766708833e+17,3.8387343357215e-11,7.6894286058054e-06,-1.1787123235531e-12,-2.5324079307534e-12,1.1787123235531e-12,2.5324079307534e-12,2.3032406014329e-07,0.046136571634833
6.4781766708833e+17,3.8387343357215e-11,7.6894286058055e-06,-1.1787123235531e-12,-2.5324079307534e-12,1.1787123235531e-12,2.5324079307534e-12,2.3032406014329e-07,0.046136571634833
6.4881766708833e+17,3.8387343357215e-11,7.6894286058056e-06,-1.1787123235531e-12,-2.5324079307534e-12,1.1787123235531e-12,2.5324079307534e-12,2.3032406014329e-07,0.046136571634834
6.4981766708833e+17,3.8387343357214e-11,7.6894286058057e-06,-1.1787123235531e-12,-2.5324079307534e-12,1.1787123235531e-12,2.5324079307534e-12,2.3032406014329e-07,0.046136571634834
6.5081766708833e+17,3.8387343357214e-11,7.6894286058058e-06,-1.1787123235531e-12,-2.5324079307534e-12,1.1787123235531e-12,2.5324079307534e-12,2.3032406014328e-07,0.046136571634835
6.5181766708833e+17,3.8387343357214e-11,7.6894286058059e-06,-1.1787123235531e-12,-2.5324079307534e-12,1.1787123235531e-12,2.5324079307534e-12,2.3032406014328e-07,0.046136571634835
6.5281766708833e+17,3.8387343357214e-11,7.6894286058059e-06,-1.1787123235531e-12,-2.5324079307534e-12,1.1787123235531e-12,2.5324079307534e-12,2.3032406014328e-07,0.046136571634836
6.5381766708833e+17,3.8387343357213e-11,7.689428605806e-06,-1.1787123235531e-12,-2.5324079307534e-12,1.1787123235531e-12,2.5324079307534e-12,2.3032406014328e-07,0.046136571634836
6.5481766708833e+17,3.8387343357213e-11,7.6894286058061e-06,-1.1787123235531e-12,-2.5324079307534e-12,1.1787123235531e-12,2.5324079307534e-12,2.3032406014328e-07,0.046136571634837
6.5581766708833e+17,3.8387343357213e-11,7.6894286058062e-06,-1.1787123235531e-12,-2.5324079307534e-12,1.1787123235531e-12,2.5324079307534e-12,2.3032406014328e-07,0.046136571634837
6.5681766708833e+17,3.8387343357212e-11,7.6894286058063e-06,-1.1787123235531e-12,-2.5324079307534e-12,1.1787123235531e-12,2.5324079307534e-12,2.3032406014327e-07,0.046136571634838
6.5781766708833e+17,3.8387343357212e-11,7.6894286058064e-06,-1.1787123235531e-12,-2.5324079307534e-12,1.1787123235531e-12,2.5324079307534e-12,2.3032406014327e-07,0.046136571634838
6.5881766708833e+17,3.8387343357212e-11,7.6894286058064e-06,-1.1787123235531e-12,-2.5324079307535e-12,1.1787123235531e-12,2.5324079307535e-12,2.3032406014327e-07,0.046136571634839
6.5981766708833e+17,3.8387343357211e-11,7.6894286058065e-06,-1.1787123235531e-12,-2.5324079307535e-12,1.1787123235531e-12,2.5324079307535e-12,2.3032406014327e-07,0.046136571634839
6.6081766708833e+17,3.8387343357211e-11,7.6894286058066e-06,-1.1787123235531e-12,-2.5324079307535e-12,1.1787123235531e-12,2.5324079307535e-12,2.3032406014327e-07,0.04613657163484
6.6181766708833e+17,3.8387343357211e-11,7.6894286058067e-06,-1.1787123235531e-12,-2.5324079307535e-12,1.1787123235531e-12,2.5324079307535e-12,2.3032406014327e-07,0.04613657163484
6.6281766708833e+17,3.8387343357211e-11,7.6894286058067e-06,-1.1787123235531e-12,-2.5324079307535e-12,1.1787123235531e-12,2.5324079307535e-12,2.3032406014326e-07,0.04613657163484
6.6381766708833e+17,3.838734335721e-11,7.6894286058068e-06,-1.1787123235531e-12,-2.5324079307535e-12,1.1787123235531e-12,2.5324079307535e-12,2.3032406014326e-07,0.046136571634841
6.6481766708833e+17,3.838734335721e-11,7.6894286058069e-06,-1.1787123235531e-12,-2.5324079307535e-12,1.1787123235531e-12,2.5324079307535e-12,2.3032406014326e-07,0.046136571634841
6.6581766708833e+17,3.838734335721e-11,7.689428605807e-06,-1.1787123235531e-12,-2.5324079307535e-12,1.1787123235531e-12,2.5324079307535e-12,2.3032406014326e-07,0.046136571634842
6.6681766708833e+17,3.838734335721e-11,7.689428605807e-06,-1.1787123235531e-12,-2.5324079307535e-12,1.1787123235531e-12,2.5324079307535e-12,2.3032406014326e-07,0.046136571634842
6.6781766708833e+17,3.8387343357209e-11,7.6894286058071e-06,-1.1787123235531e-12,-2.5324079307535e-12,1.1787123235531e-12,2.5324079307535e-12,2.3032406014326e-07,0.046136571634843
6.6881766708833e+17,3.8387343357209e-11,7.6894286058072e-06,-1.1787123235531e-12,-2.5324079307535e-12,1.1787123235531e-12,2.5324079307535e-12,2.3032406014325e-07,0.046136571634843
6.6981766708833e+17,3.8387343357209e-11,7.6894286058072e-06,-1.1787123235531e-12,-2.5324079307535e-12,1.1787123235531e-12,2.5324079307535e-12,2.3032406014325e-07,0.046136571634843
6.7081766708833e+17,3.8387343357208e-11,7.6894286058073e-06,-1.1787123235531e-12,-2.5324079307535e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014325e-07,0.046136571634844
6.7181766708833e+17,3.8387343357208e-11,7.6894286058074e-06,-1.1787123235531e-12,-2.5324079307535e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014325e-07,0.046136571634844
6.7281766708833e+17,3.8387343357208e-11,7.6894286058074e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014325e-07,0.046136571634845
6.7381766708833e+17,3.8387343357208e-11,7.6894286058075e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014325e-07,0.046136571634845
6.7481766708833e+17,3.8387343357207e-11,7.6894286058076e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014324e-07,0.046136571634845
6.7581766708833e+17,3.8387343357207e-11,7.6894286058076e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014324e-07,0.046136571634846
6.7681766708833e+17,3.8387343357207e-11,7.6894286058077e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014324e-07,0.046136571634846
6.7781766708833e+17,3.8387343357207e-11,7.6894286058078e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014324e-07,0.046136571634847
6.7881766708833e+17,3.8387343357207e-11,7.6894286058078e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014324e-07,0.046136571634847
6.7981766708833e+17,3.8387343357206e-11,7.6894286058079e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014324e-07,0.046136571634847
6.8081766708833e+17,3.8387343357206e-11,7.689428605808e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014324e-07,0.046136571634848
6.8181766708833e+17,3.8387343357206e-11,7.689428605808e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014324e-07,0.046136571634848
6.8281766708833e+17,3.8387343357206e-11,7.6894286058081e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014323e-07,0.046136571634849
6.8381766708833e+17,3.8387343357205e-11,7.6894286058081e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014323e-07,0.046136571634849
6.8481766708833e+17,3.8387343357205e-11,7.6894286058082e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014323e-07,0.046136571634849
6.8581766708833e+17,3.8387343357205e-11,7.6894286058083e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014323e-07,0.04613657163485
6.8681766708833e+17,3.8387343357205e-11,7.6894286058083e-06,-1.1787123235531e-12,-2.5324079307536e-12,1.1787123235531e-12,2.5324079307536e-12,2.3032406014323e-07,0.04613657163485
6.8781766708833e+17,3.8387343357205e-11,7.6894286058084e-06,-1.1787123235531e-12,-2.5324079307537e-12,1.1787123235531e-12,2.5324079307537e-12,2.3032406014323e-07,0.04613657163485
6.8881766708833e+17,3.8387343357204e-11,7.6894286058084e-06,-1.1787123235531e-12,-2.5324079307537e-12,1.1787123235531e-12,2.5324079307537e-12,2.3032406014323e-07,0.046136571634851
6.8981766708833e+17,3.8387343357204e-11,7.6894286058085e-06,-1.1787123235531e-12,-2.5324079307537e-12,1.1787123235531e-12,2.5324079307537e-12,2.3032406014322e-07,0.046136571634851
6.9081766708833e+17,3.8387343357204e-11,7.6894286058085e-06,-1.1787123235531e-12,-2.5324079307537e-12,1.1787123235531e-12,2.5324079307537e-12,2.3032406014322e-07,0.046136571634851
6.9181766708833e+17,3.8387343357204e-11,7.6894286058086e-06,-1.1787123235531e-12,-2.5324079307537e-12,1.1787123235531e-12,2.5324079307537e-12,2.3032406014322e-07,0.046136571634852
6.9281766708833e+17,3.8387343357203e-11,7.6894286058086e-06,-1.1787123235531e-12,-2.5324079307537e-12,1.1787123235531e-12,2.5324079307537e-12,2.3032406014322e-07,0.046136571634852
6.9381766708833e+17,3.8387343357203e-11,7.6894286058087e-06,-1.1787123235531e-12,-2.5324079307537e-12,1.1787123235531e-12,2.5324079307537e-12,2.3032406014322e-07,0.046136571634852
6.9481766708833e+17,3.8387343357203e-11,7.6894286058088e-06,-1.1787123235531e-12,-2.5324079307537e-12,1.1787123235531e-12,2.5324079307537e-12,2.3032406014322e-07,0.046136571634853
6.9581766708833e+17,3.8387343357203e-11,7.6894286058088e-06,-1.178712323553e-12,-2.5324079307537e-12,1.178712323553e-12,2.5324079307537e-12,2.3032406014322e-07,0.046136571634853
6.9681766708833e+17,3.8387343357203e-11,7.6894286058089e-06,-1.178712323553e-12,-2.5324079307537e-12,1.178712323553e-12,2.5324079307537e-12,2.3032406014322e-07,0.046136571634853
6.9781766708833e+17,3.8387343357202e-11,7.6894286058089e-06,-1.178712323553e-12,-2.5324079307537e-12,1.178712323553e-12,2.5324079307537e-12,2.3032406014321e-07,0.046136571634854
6.9881766708833e+17,3.8387343357202e-11,7.689428605809e-06,-1.178712323553e-12,-2.5324079307537e-12,1.178712323553e-12,2.5324079307537e-12,2.3032406014321e-07,0.046136571634854
6.9981766708833e+17,3.8387343357202e-11,7.689428605809e-06,-1.178712323553e-12,-2.5324079307537e-12,1.178712323553e-12,2.5324079307537e-12,2.3032406014321e-07,0.046136571634854
7.0081766708833e+17,3.8387343357202e-11,7.6894286058091e-06,-1.178712323553e-12,-2.5324079307537e-12,1.178712323553e-12,2.5324079307537e-12,2.3032406014321e-07,0.046136571634854
7.0181766708833e+17,3.8387343357202e-11,7.6894286058091e-06,-1.178712323553e-12,-2.5324079307537e-12,1.178712323553e-12,2.5324079307537e-12,2.3032406014321e-07,0.046136571634855
7.0281766708833e+17,3.8387343357201e-11,7.6894286058092e-06,-1.178712323553e-12,-2.5324079307537e-12,1.178712323553e-12,2.5324079307537e-12,2.3032406014321e-07,0.046136571634855
7.0381766708833e+17,3.8387343357201e-11,7.6894286058092e-06,-1.178712323553e-12,-2.5324079307537e-12,1.178712323553e-12,2.5324079307537e-12,2.3032406014321e-07,0.046136571634855
7.0481766708833e+17,3.8387343357201e-11,7.6894286058093e-06,-1.178712323553e-12,-2.5324079307537e-12,1.178712323553e-12,2.5324079307537e-12,2.3032406014321e-07,0.046136571634856
7.0581766708833e+17,3.8387343357201e-11,7.6894286058093e-06,-1.178712323553e-12,-2.5324079307537e-12,1.178712323553e-12,2.5324079307537e-12,2.3032406014321e-07,0.046136571634856
7.0681766708833e+17,3.8387343357201e-11,7.6894286058094e-06,-1.178712323553e-12,-2.5324079307538e-12,1.178712323553e-12,2.5324079307538e-12,2.303240601432e-07,0.046136571634856
