time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
1699033597614.5,3.4245295594092e-13,7.1933665083534e-07,2.279997342706e-25,4.5993889035909e-25,2.6758161905097e-25,0,1.7122647797046e-11,3.5966832541767e-05
1703067266927.6,3.4169749311918e-13,7.2092706531234e-07,-2.2840363105407e-25,-1.5331296345303e-25,1.2924697071141e-25,0,1.7084874655959e-11,3.6046353265617e-05
1707713267778.4,3.4083177115788e-13,7.2275827408845e-07,2.0194839173658e-27,0,3.0292258760487e-27,0,1.7041588557894e-11,3.6137913704422e-05
1712041783947.5,3.4002943335194e-13,7.2446373214954e-07,-2.0194839173658e-27,0,-4.0389678347316e-28,0,1.7001471667597e-11,3.6223186607477e-05
1715676888446.9,3.3935875353045e-13,7.2589552410006e-07,-1.8377303648029e-26,-7.6656481726514e-26,-1.9588993998448e-26,-7.6656481726514e-26,1.6967937676522e-11,3.6294776205003e-05
1719958907750.5,3.3857235343686e-13,7.2758158588335e-07,0,0,-2.0194839173658e-28,0,1.6928617671843e-11,3.6379079294168e-05
1723874115718.3,3.3785673708974e-13,7.2912270668138e-07,-7.0278040324329e-26,-3.0662592690606e-25,-1.7407951367693e-25,-2.2996944517954e-25,1.6892836854487e-11,3.6456135334069e-05
1727627257355.9,3.3717378711952e-13,7.3059957911331e-07,4.2409162264682e-27,-7.6656481726514e-26,-4.0187729955579e-26,-7.6656481726514e-26,1.6858689355976e-11,3.6529978955665e-05
1731170468429.9,3.3653175773466e-13,7.3199343464963e-07,3.4068693685961e-25,3.0662592690606e-25,-1.7710873955298e-25,-7.6656481726514e-26,1.6826587886733e-11,3.6599671732481e-05
1735229729496.8,3.3579943419995e-13,7.3358981019729e-07,-6.0584517520974e-28,0,-4.0389678347316e-28,0,1.6789971709998e-11,3.6679490509864e-05
1738277592172.1,3.3525182470682e-13,7.3478809339874e-07,-7.2701421025168e-26,0,6.7248814448281e-26,7.6656481726514e-26,1.6762591235341e-11,3.6739404669937e-05
1742001393008.3,3.3458537151744e-13,7.3625172707196e-07,-3.9177987996896e-26,7.6656481726514e-26,6.4623485355705e-27,1.5331296345303e-25,1.6729268575872e-11,3.6812586353598e-05
1746265791679,3.3382565526196e-13,7.3792730397408e-07,2.6253290925755e-26,1.5331296345303e-25,1.8074381060424e-25,7.6656481726514e-26,1.6691282763098e-11,3.6896365198704e-05
1750338274263.1,3.3310358727724e-13,7.3952693705371e-07,8.0779356694632e-28,0,4.0389678347316e-28,0,1.6655179363862e-11,3.6976346852685e-05
1753797913048.8,3.3249281082057e-13,7.4088543972565e-07,-9.6733279641821e-26,-7.6656481726514e-26,3.130200071917e-26,-7.6656481726514e-26,1.6624640541029e-11,3.7044271986282e-05
1758296211401.1,3.3170226143011e-13,7.4265123008028e-07,2.8272774843121e-27,0,0,0,1.6585113071506e-11,3.7132561504014e-05
1762017903838.8,3.3105124574393e-13,7.4411168420631e-07,-3.1705897502643e-26,-7.6656481726514e-26,4.1197471914262e-26,0,1.6552562287197e-11,3.7205584210315e-05
1766236187686.5,3.3031668126132e-13,7.4576648114766e-07,-1.3530542246351e-26,-1.5331296345303e-25,-2.7868878059648e-26,-1.5331296345303e-25,1.6515834063066e-11,3.7288324057383e-05
1770214568122.6,3.2962710031996e-13,7.4732665242515e-07,4.0389678347316e-28,0,0,0,1.6481355015998e-11,3.7366332621257e-05
1773656958736.6,3.2903291927703e-13,7.4867622622413e-07,4.6125012672635e-25,-7.6656481726514e-26,9.2290415023617e-26,2.2996944517954e-25,1.6451645963851e-11,3.7433811311207e-05
1777151973975.4,3.2843201075058e-13,7.5004604936702e-07,-4.3964164881053e-25,7.6656481726514e-26,-7.2297524241695e-25,0,1.6421600537529e-11,3.7502302468351e-05
1779917662494.6,3.2795816901052e-13,7.511297503948e-07,1.4358530652471e-25,-7.6656481726514e-26,-7.9365717952476e-26,0,1.6397908450526e-11,3.755648751974e-05
1782139406544.3,3.2757858552093e-13,7.5200013908521e-07,1.181398091659e-25,-7.6656481726514e-26,4.7356897862228e-25,0,1.6378929276047e-11,3.7600006954261e-05
1784791006894.9,3.271267985316e-13,7.530387246014e-07,-6.2200104654866e-26,-7.6656481726514e-26,-1.0097419586829e-27,-7.6656481726514e-26,1.635633992658e-11,3.765193623007e-05
1788710768963,3.2646139277887e-13,7.5457362183457e-07,8.2798840611997e-26,-7.6656481726514e-26,3.837019442995e-26,7.6656481726514e-26,1.6323069638943e-11,3.7728681091728e-05
1792325282344.3,3.2585038376857e-13,7.5598856154719e-07,-5.9170878778818e-26,-1.5331296345303e-25,-6.6642969273071e-27,7.6656481726514e-26,1.6292519188429e-11,3.779942807736e-05
1795850191129.8,3.2525689039617e-13,7.5736802896439e-07,-2.0194839173658e-28,0,-4.0389678347316e-28,0,1.6262844519809e-11,3.786840144822e-05
1800136713350.6,3.2453829479646e-13,7.5904502629196e-07,5.1799762480433e-25,-3.0662592690606e-25,4.1318640949304e-25,-3.0662592690606e-25,1.6226914739823e-11,3.7952251314598e-05
1804004309088,3.2389285828477e-13,7.6055763334752e-07,-1.1006187349644e-25,-7.6656481726514e-26,1.0864823475428e-25,0,1.6194642914238e-11,3.8027881667376e-05
1807509996949.6,3.2331020625636e-13,7.6192829312988e-07,-2.0598735957131e-26,-7.6656481726514e-26,-4.2611110656418e-26,0,1.6165510312818e-11,3.8096414656494e-05
1810956731174.1,3.227395502792e-13,7.6327552681878e-07,-1.8680226235634e-25,0,-1.7266587493478e-25,7.6656481726514e-26,1.613697751396e-11,3.8163776340939e-05
1814714939465.4,3.2211979601375e-13,7.6474408208448e-07,-3.0292258760487e-27,0,-2.6253290925755e-27,0,1.6105989800688e-11,3.8237204104224e-05
1817545807785.4,3.2165465916423e-13,7.6584997781096e-07,1.2116903504195e-26,-7.6656481726514e-26,-3.9177987996896e-26,0,1.6082732958212e-11,3.8292498890548e-05
1821601338754.2,3.209908173694e-13,7.674338572066e-07,2.5243548967072e-26,0,1.3591126763872e-25,1.5331296345303e-25,1.604954086847e-11,3.837169286033e-05
1824258514815.5,3.2055747111441e-13,7.6847133222478e-07,1.7973406864556e-26,0,-3.9177987996896e-26,-7.6656481726514e-26,1.6027873555721e-11,3.8423566611239e-05
1828836265919.1,3.1981385914646e-13,7.7025816240827e-07,0,0,0,0,1.5990692957323e-11,3.8512908120414e-05
1833178560763.8,3.1911192697404e-13,7.7195248006941e-07,-7.8961821169002e-26,-7.6656481726514e-26,3.7966297646477e-26,0,1.5955596348702e-11,3.8597624003471e-05
1836213383729.6,3.1862331940818e-13,7.7313628519423e-07,1.4540284205034e-26,7.6656481726514e-26,6.6642969273071e-27,7.6656481726514e-26,1.5931165970409e-11,3.8656814259711e-05
1839515079495.2,3.1809357683446e-13,7.7442386258295e-07,1.3328593854614e-26,0,4.0389678347316e-28,0,1.5904678841723e-11,3.8721193129147e-05
1842825225339.1,3.1756438328276e-13,7.7571439258786e-07,-1.2823722875273e-25,-1.5331296345303e-25,-8.3404685787207e-26,-7.6656481726514e-26,1.5878219164138e-11,3.8785719629393e-05
1846489534385.6,3.1698078244639e-13,7.7714260036663e-07,0,0,0,0,1.5849039122319e-11,3.8857130018332e-05
1850926488933.8,3.1627721863768e-13,7.7887139321525e-07,-5.1496839892828e-26,0,-1.2520800287668e-26,7.6656481726514e-26,1.5813860931884e-11,3.8943569660763e-05
1854969215712.1,3.1563909878223e-13,7.8044604487546e-07,4.5801895245856e-25,-6.8990833553863e-25,-8.0779356694632e-28,-7.6656481726514e-25,1.5781954939111e-11,3.9022302243773e-05
1858439936490.7,3.150934793107e-13,7.817974909644e-07,4.3540073258406e-25,-7.6656481726514e-26,3.0776934900655e-25,-1.5331296345303e-25,1.5754673965535e-11,3.908987454822e-05
1861396559030,3.1463028720019e-13,7.829484578217e-07,5.2910478634984e-26,0,-2.8272774843121e-26,-7.6656481726514e-26,1.573151436001e-11,3.9147422891085e-05
1865022787865.7,3.1406419623012e-13,7.8435971872729e-07,1.4136387421561e-27,0,8.0779356694632e-28,0,1.5703209811506e-11,3.9217985936365e-05
1868547674220.4,3.135160324309e-13,7.8573114523412e-07,-4.0389678347316e-28,0,0,0,1.5675801621545e-11,3.9286557261706e-05
1872288411797.7,3.1293655881674e-13,7.8718612827038e-07,-3.9985781563843e-26,-1.5331296345303e-25,5.9978672345764e-26,-7.6656481726514e-26,1.5646827940837e-11,3.9359306413519e-05
1876394168531,3.1230320342371e-13,7.8878258445007e-07,2.5384912841288e-25,-7.6656481726514e-26,-1.2581384805189e-25,3.8328240863257e-25,1.5615160171186e-11,3.9439129222504e-05
1879993765503,3.1175019950069e-13,7.9018179567153e-07,-4.604423331594e-26,-7.6656481726514e-26,-9.6935228033558e-27,0,1.5587509975034e-11,3.9509089783576e-05
1883400810053.4,3.1122872737427e-13,7.915057865028e-07,-2.8171800647253e-25,-4.5993889035909e-25,-2.5708030268067e-25,-3.0662592690606e-25,1.5561436368714e-11,3.957528932514e-05
1886917079249.5,3.1069251284528e-13,7.9287184270465e-07,-6.0584517520974e-28,0,-4.0389678347316e-28,0,1.5534625642264e-11,3.9643592135233e-05
1889666650893.6,3.1027460702255e-13,7.9393977125904e-07,3.8168246038213e-26,-7.6656481726514e-26,-3.0898103935697e-26,0,1.5513730351127e-11,3.9696988562952e-05
1892590904054.1,3.0983148417043e-13,7.9507528704491e-07,6.2805949830076e-26,0,-8.3606634178944e-26,7.6656481726514e-26,1.5491574208522e-11,3.9753764352245e-05
1895573139305.9,3.0938098197923e-13,7.9623304323358e-07,3.0494207152223e-26,2.2996944517954e-25,-1.1571642846506e-25,1.5331296345303e-25,1.5469049098962e-11,3.9811652161679e-05
1899309560315,3.08818552262e-13,7.9768319614185e-07,2.467809347021e-25,-7.6656481726514e-26,-1.9144707536628e-25,1.5331296345303e-25,1.54409276131e-11,3.9884159807092e-05
1902876934501.2,3.0828362357997e-13,7.9906733382385e-07,-1.1248525419727e-25,-7.6656481726514e-26,7.0883885499539e-26,7.6656481726514e-26,1.5414181178999e-11,3.9953366691192e-05
1906534173911.9,3.0773730329581e-13,8.004859275137e-07,-4.7053975274623e-26,-7.6656481726514e-26,6.4017640180496e-26,0,1.538686516479e-11,4.0024296375685e-05
1910832381512,3.0709790682301e-13,8.0215261159272e-07,-4.5640336532467e-26,-7.6656481726514e-26,3.6350710512584e-26,0,1.535489534115e-11,4.0107630579636e-05
1914108176544.9,3.0661253303452e-13,8.0342245599107e-07,-2.0194839173658e-28,-7.6656481726514e-26,1.7771458472819e-26,0,1.5330626651726e-11,4.0171122799554e-05
1918687742035.7,3.0593675770903e-13,8.051971401329e-07,4.0389678347316e-26,7.6656481726514e-26,-6.7046866056544e-26,7.6656481726514e-26,1.5296837885451e-11,4.0259857006645e-05
1922081238927.2,3.0543808027512e-13,8.0651177508666e-07,1.6983859745046e-25,0,1.4015218386519e-25,0,1.5271904013756e-11,4.0325588754333e-05
1924824558263.8,3.0503623284631e-13,8.0757427050504e-07,-2.0194839173658e-28,0,-6.0584517520974e-28,0,1.5251811642316e-11,4.0378713525252e-05
1929105264874.5,3.044114653455e-13,8.0923173287944e-07,-3.2513691069589e-25,1.5331296345303e-25,5.0668851486708e-25,-1.5331296345303e-25,1.5220573267275e-11,4.0461586643972e-05
1932969435096.1,3.0384987586469e-13,8.1072742581959e-07,2.2214323091024e-26,0,-1.9992890781921e-26,0,1.5192493793235e-11,4.053637129098e-05
1936206526957.3,3.0338114376034e-13,8.1198004003567e-07,-3.0655765865613e-25,-1.5331296345303e-25,-5.2183464424732e-25,7.6656481726514e-26,1.5169057188017e-11,4.0599002001784e-05
1939563919133.3,3.0289664245294e-13,8.1327886129651e-07,-3.9258767353591e-25,-1.5331296345303e-25,3.1201026523301e-25,-7.6656481726514e-26,1.5144832122647e-11,4.0663943064825e-05
1942886744396.1,3.0241878492117e-13,8.1456396552792e-07,-6.0584517520974e-28,0,8.0779356694632e-28,0,1.5120939246058e-11,4.0728198276396e-05
1945838977700.6,3.0199559006062e-13,8.1570545541734e-07,-1.0238783461045e-25,-3.0662592690606e-25,-3.2210768481984e-25,-5.365953720856e-25,1.5099779503031e-11,4.0785272770867e-05
1948877532547.5,3.0156135899425e-13,8.1688003918086e-07,-5.9978672345764e-26,1.5331296345303e-25,2.7222643206091e-25,7.6656481726514e-26,1.5078067949713e-11,4.0844001959043e-05
1952108677139.9,3.011010903749e-13,8.1812875601071e-07,2.6253290925755e-26,-7.6656481726514e-26,1.6155871338926e-26,-7.6656481726514e-26,1.5055054518745e-11,4.0906437800535e-05
1956721308968.8,3.0044666618867e-13,8.1991080476107e-07,-7.1691679066486e-26,7.6656481726514e-26,8.2192995436788e-26,7.6656481726514e-26,1.5022333309433e-11,4.0995540238054e-05
1960764480379.5,2.9987556960952e-13,8.214723047672e-07,1.2116903504195e-27,0,-8.0779356694632e-28,0,1.4993778480476e-11,4.107361523836e-05
1964801339845.5,2.993077094961e-13,8.2303086141561e-07,1.1713006720722e-25,-1.5331296345303e-25,2.7727514185432e-25,-1.5331296345303e-25,1.4965385474805e-11,4.1151543070781e-05
1968576907892.6,2.9877871479808e-13,8.2448808097716e-07,4.2207213872945e-26,3.8328240863257e-25,-8.3000789003734e-26,7.6656481726514e-26,1.4938935739904e-11,4.1224404048858e-05
1972915170704.3,2.9817337970332e-13,8.2616193309251e-07,1.2116903504195e-27,0,1.6155871338926e-27,0,1.4908668985166e-11,4.1308096654625e-05
1977053336230.8,2.9759844251515e-13,8.2775803734123e-07,-1.6155871338926e-27,0,-1.4136387421561e-27,0,1.4879922125758e-11,4.1387901867062e-05
1980824208286.9,2.9707662741469e-13,8.2921201346818e-07,7.1085833891276e-25,5.365953720856e-25,4.0389678347316e-25,5.365953720856e-25,1.4853831370734e-11,4.1460600673409e-05
1984745635013.8,2.9653608498506e-13,8.3072357373757e-07,5.2042100550516e-25,1.5331296345303e-25,1.490379131016e-25,-2.2996944517954e-25,1.4826804249253e-11,4.1536178686878e-05
1989388096199.5,2.9589890518437e-13,8.3251245001647e-07,-1.264196932271e-25,0,1.2924697071141e-26,-1.5331296345303e-25,1.4794945259219e-11,4.1625622500823e-05
1994133453067.3,2.9525067279626e-13,8.3434028592014e-07,2.9060373570894e-25,-2.2996944517954e-25,1.7024249423394e-25,-2.2996944517954e-25,1.4762533639813e-11,4.1717014296007e-05
1997989913232.6,2.9472613592886e-13,8.3582522000087e-07,3.5139020162165e-26,-7.6656481726514e-26,-6.9874143540856e-26,-1.5331296345303e-25,1.4736306796443e-11,4.1791261000043e-05
1999718379534.9,2.9449169485032e-13,8.3649061852147e-07,-4.1621563536909e-25,7.6656481726514e-26,9.1684569848407e-26,0,1.4724584742516e-11,4.1824530926074e-05
2002266670096.6,2.9414679574697e-13,8.3747145203408e-07,-3.2917587853062e-26,0,6.8056608015227e-26,0,1.4707339787348e-11,4.1873572601704e-05
2006130945349.5,2.9362545706712e-13,8.3895842325356e-07,1.0097419586829e-27,0,1.2116903504195e-27,0,1.4681272853356e-11,4.1947921162678e-05
2009000165248.8,2.9323966197313e-13,8.4006219928653e-07,2.6859136100965e-26,0,-1.9588993998448e-26,0,1.4661983098656e-11,4.2003109964327e-05
2011065739571.4,2.9296260637273e-13,8.408566590504e-07,1.2318851895931e-26,7.6656481726514e-26,2.5849394142282e-26,0,1.4648130318637e-11,4.204283295252e-05
2013990203034.6,2.9257132497754e-13,8.4198123868478e-07,3.588622921159e-25,-7.6656481726514e-26,-3.7299867953746e-25,7.6656481726514e-26,1.4628566248877e-11,4.2099061934239e-05
2017446559229,2.9211033241578e-13,8.4331001313739e-07,-8.8857292364095e-27,2.2996944517954e-25,-6.84605047987e-26,0,1.4605516620789e-11,4.2165500656869e-05
2021017503896.7,2.9163571885028e-13,8.4468245317789e-07,8.0779356694632e-28,0,-8.0779356694632e-28,0,1.4581785942514e-11,4.2234122658895e-05
2024605589098.8,2.911605123656e-13,8.4606108463718e-07,-3.0958688453218e-25,0,1.7105028780088e-25,-1.5331296345303e-25,1.455802561828e-11,4.2303054231859e-05
2028554768225.7,2.9063943002481e-13,8.4757799817e-07,1.5327882932806e-25,-1.5331296345303e-25,2.512237993203e-25,-1.5331296345303e-25,1.453197150124e-11,4.23788999085e-05
2032096606902.1,2.9017381776155e-13,8.4893803968224e-07,0,0,-6.0584517520974e-28,0,1.4508690888077e-11,4.2446901984112e-05
2035933165689.7,2.8967129007302e-13,8.5041081531318e-07,3.9177987996896e-26,0,-7.2095575849959e-26,0,1.4483564503651e-11,4.2520540765659e-05
2040699602276.8,2.8904959720587e-13,8.5223991979418e-07,-4.0389678347316e-28,0,2.0194839173658e-28,0,1.4452479860293e-11,4.2611995989709e-05
2043617784111.5,2.8867040603879e-13,8.5335941710678e-07,-4.146000482352e-25,7.6656481726514e-26,-9.9560557126133e-26,2.2996944517954e-25,1.443352030194e-11,4.2667970855339e-05
2047019883133.3,2.8822970105311e-13,8.5466422771743e-07,-8.8857292364095e-26,0,1.0299367978566e-25,0,1.4411485052655e-11,4.2733211385872e-05
