x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
3514,0,0,3514,1.8880777488968e-11,1.3457616408048e-10,-1.2093806589851e-19,1.0453532341533e-14,0,3.7e-11,1,0.000181,6.5967465801315e-25,-2815.6516654128,-nan,1.9036366032593e-11,1.0517318083222e-07
3515,0,0,3515,1.8870320940032e-11,1.3457683342731e-10,-1.2115177648708e-19,1.0456548936177e-14,0,3.7e-11,1,0.000181,6.3817991400733e-25,-2814.0902692521,-nan,1.9025792899501e-11,1.0511476581171e-07
3516,0,0,3516,1.8859861374474e-11,1.3457750349447e-10,-1.2128215585148e-19,1.0459565557982e-14,0,3.7e-11,1,0.000181,6.1736539244399e-25,-2812.5284226282,-nan,1.9015216754692e-11,1.0505633415187e-07
3517,0,0,3517,1.8849398792267e-11,1.3457817382721e-10,-1.2133022660528e-19,1.0462582206955e-14,0,3.7e-11,1,0.000181,5.9721024469233e-25,-2810.9661255494,-nan,1.9004637598164e-11,1.049978858527e-07
3518,0,0,3518,1.8838933193384e-11,1.3457884397691e-10,-1.2129709515828e-19,1.0465598883089e-14,0,3.7e-11,1,0.000181,5.776942389019e-25,-2809.4033780236,-nan,1.8994055429905e-11,1.0493942091414e-07
3519,0,0,3519,1.8828464577797e-11,1.3457951350149e-10,-1.2118395007896e-19,1.0468615586381e-14,0,3.7e-11,1,0.000181,5.5879774246583e-25,-2807.8401800588,-nan,1.8983470249918e-11,1.0488093933623e-07
3520,0,0,3520,1.881799294548e-11,1.3458018196592e-10,-1.2099206028849e-19,1.0471632316831e-14,0,3.7e-11,1,0.000181,5.4050170496071e-25,-2806.2765316626,-nan,1.8972882058196e-11,1.0482244111891e-07
3521,0,0,3521,1.8807518296406e-11,1.3458084894256e-10,-1.2072277321262e-19,1.0474649074436e-14,0,3.7e-11,1,0.000181,5.2278764155062e-25,-2804.7124328427,-nan,1.8962290854752e-11,1.0476392626217e-07
3522,0,0,3522,1.8797040630547e-11,1.3458151401169e-10,-1.203775127979e-19,1.0477665859189e-14,0,3.7e-11,1,0.000181,5.0563761684359e-25,-2803.1478836062,-nan,1.895169663956e-11,1.0470539476602e-07
3523,0,0,3523,1.8786559947876e-11,1.3458217676185e-10,-1.19957777439e-19,1.0480682671091e-14,0,3.7e-11,1,0.000181,4.8903422918855e-25,-2801.5828839603,-nan,1.894109941263e-11,1.0464684663041e-07
3524,0,0,3524,1.8776076248366e-11,1.3458283679023e-10,-1.1946513776565e-19,1.0483699510144e-14,0,3.7e-11,1,0.000181,4.729605954015e-25,-2800.0174339117,-nan,1.8930499173962e-11,1.0458828185533e-07
3525,0,0,3525,1.8765589531989e-11,1.3458349370313e-10,-1.1890123443431e-19,1.0486716376333e-14,0,3.7e-11,1,0.000181,4.5740033590976e-25,-2798.4515334671,-nan,1.8919895923549e-11,1.045297004408e-07
3526,0,0,3526,1.875509979872e-11,1.3458414711625e-10,-1.1826777574196e-19,1.048973326967e-14,0,3.7e-11,1,0.000181,4.4233756030328e-25,-2796.8851826328,-nan,1.8909289661381e-11,1.0447110238681e-07
3527,0,0,3527,1.8744607048529e-11,1.3458479665512e-10,-1.1756653517916e-19,1.0492750190142e-14,0,3.7e-11,1,0.000181,4.2775685328272e-25,-2795.3183814148,-nan,1.8898680387469e-11,1.0441248769328e-07
3528,0,0,3528,1.8734111281392e-11,1.3458544195539e-10,-1.16799348955e-19,1.0495767137746e-14,0,3.7e-11,1,0.000181,4.1364326099355e-25,-2793.751129819,-nan,1.8888068101795e-11,1.0435385636024e-07
3529,0,0,3529,1.8723612497279e-11,1.345860826632e-10,-1.1596811338164e-19,1.049878411249e-14,0,3.7e-11,1,0.000181,3.9998227773648e-25,-2792.1834278509,-nan,1.8877452804374e-11,1.0429520838765e-07
3530,0,0,3530,1.8713110696165e-11,1.3458671843548e-10,-1.1507478224491e-19,1.0501801114358e-14,0,3.7e-11,1,0.000181,3.8675983304413e-25,-2790.6152755156,-nan,1.8866834495187e-11,1.0423654377554e-07
3531,0,0,3531,1.8702605878021e-11,1.3458734894025e-10,-1.1412136406254e-19,1.0504818143359e-14,0,3.7e-11,1,0.000181,3.7396227911441e-25,-2789.0466728182,-nan,1.885621317424e-11,1.0417786252381e-07
3532,0,0,3532,1.8692098042822e-11,1.3458797385694e-10,-1.1310991935176e-19,1.050783519948e-14,0,3.7e-11,1,0.000181,3.6157637859131e-25,-2787.4776197632,-nan,1.8845588841537e-11,1.0411916463256e-07
3533,0,0,3533,1.8681587190539e-11,1.3458859287659e-10,-1.1204255777532e-19,1.0510852282725e-14,0,3.7e-11,1,0.000181,3.4958929268384e-25,-2785.9081163549,-nan,1.8834961497051e-11,1.0406045010165e-07
3534,0,0,3534,1.8671073321146e-11,1.345892057022e-10,-1.109214352874e-19,1.0513869393087e-14,0,3.7e-11,1,0.000181,3.3798856961439e-25,-2784.3381625973,-nan,1.8824331140809e-11,1.040017189312e-07
3535,0,0,3535,1.8660556434616e-11,1.3458981204889e-10,-1.0974875120009e-19,1.0516886530572e-14,0,3.7e-11,1,0.000181,3.2676213338767e-25,-2782.7677584941,-nan,1.8813697772777e-11,1.0394297112109e-07
3536,0,0,3536,1.865003653092e-11,1.3459041164417e-10,-1.0852674526849e-19,1.0519903695166e-14,0,3.7e-11,1,0.000181,3.1589827287186e-25,-2781.1969040485,-nan,1.8803061392983e-11,1.0388420667131e-07
3537,0,0,3537,1.8639513610034e-11,1.3459100422812e-10,-1.0725769468698e-19,1.0522920886873e-14,0,3.7e-11,1,0.000181,3.0538563118369e-25,-2779.6255992636,-nan,1.8792422001405e-11,1.0382542558188e-07
3538,0,0,3538,1.8628987671928e-11,1.3459158955359e-10,-1.0594391107146e-19,1.0525938105689e-14,0,3.7e-11,1,0.000181,2.9521319536934e-25,-2778.053844142,-nan,1.8781779598038e-11,1.0376662785279e-07
3539,0,0,3539,1.8618458716576e-11,1.345921673864e-10,-1.0458773746491e-19,1.0528955351608e-14,0,3.7e-11,1,0.000181,2.8537028637344e-25,-2776.4816386859,-nan,1.8771134182898e-11,1.0370781348401e-07
3540,0,0,3540,1.8607926743952e-11,1.3459273750543e-10,-1.0319154525411e-19,1.0531972624634e-14,0,3.7e-11,1,0.000181,2.7584654928842e-25,-2774.9089828973,-nan,1.8760485755969e-11,1.0364898247552e-07
3541,0,0,3541,1.8597391754027e-11,1.3459329970284e-10,-1.0175773112848e-19,1.053498992476e-14,0,3.7e-11,1,0.000181,2.666319438767e-25,-2773.3358767778,-nan,1.8749834317243e-11,1.035901348273e-07
3542,0,0,3542,1.8586853746775e-11,1.3459385378414e-10,-1.0028871399678e-19,1.0538007251979e-14,0,3.7e-11,1,0.000181,2.5771673535865e-25,-2771.7623203285,-nan,1.8739179866726e-11,1.0353127053933e-07
3543,0,0,3543,1.8576312722169e-11,1.3459439956829e-10,-9.87869319506e-20,1.0541024606301e-14,0,3.7e-11,1,0.000181,2.4909148545898e-25,-2770.1883135504,-nan,1.8728522404415e-11,1.0347238961161e-07
3544,0,0,3544,1.8565768680181e-11,1.3459493688784e-10,-9.7254839148323e-20,1.0544041987706e-14,0,3.7e-11,1,0.000181,2.407470437048e-25,-2768.6138564438,-nan,1.8717861930305e-11,1.0341349204416e-07
3545,0,0,3545,1.8555221620785e-11,1.3459546558896e-10,-9.5694902778627e-20,1.0547059396209e-14,0,3.7e-11,1,0.000181,2.3267453896866e-25,-2767.038949009,-nan,1.8707198444395e-11,1.0335457783688e-07
3546,0,0,3546,1.8544671543953e-11,1.345959855315e-10,-9.41096000193e-20,1.0550076831792e-14,0,3.7e-11,1,0.000181,2.2486537124974e-25,-2765.4635912456,-nan,1.8696531946674e-11,1.0329564698981e-07
3547,0,0,3547,1.8534118449658e-11,1.3459649658905e-10,-9.2501414939915e-20,1.0553094294462e-14,0,3.7e-11,1,0.000181,2.1731120368721e-25,-2763.887783153,-nan,1.8685862437149e-11,1.0323669950292e-07
3548,0,0,3548,1.8523562337874e-11,1.3459699864891e-10,-9.0872835544865e-20,1.0556111784215e-14,0,3.7e-11,1,0.000181,2.1000395479901e-25,-2762.3115247303,-nan,1.8675189915822e-11,1.031777353762e-07
3549,0,0,3549,1.8513003208573e-11,1.3459749161217e-10,-8.9226350722824e-20,1.0559129301043e-14,0,3.7e-11,1,0.000181,2.0293579094051e-25,-2760.734815976,-nan,1.8664514382668e-11,1.0311875460966e-07
3550,0,0,3550,1.8502441061728e-11,1.3459797539365e-10,-8.7564447294465e-20,1.0562146844947e-14,0,3.7e-11,1,0.000181,1.9609911897666e-25,-2759.1576568885,-nan,1.8653835837706e-11,1.0305975720322e-07
3551,0,0,3551,1.8491875897312e-11,1.3459844992187e-10,-8.5889607055491e-20,1.0565164415923e-14,0,3.7e-11,1,0.000181,1.8948657916213e-25,-2757.5800474655,-nan,1.8643154280927e-11,1.0300074315691e-07
3552,0,0,3552,1.8481307715298e-11,1.3459891513902e-10,-8.420430384307e-20,1.0568182013972e-14,0,3.7e-11,1,0.000181,1.8309103822375e-25,-2756.0019877047,-nan,1.8632469712324e-11,1.0294171247072e-07
3553,0,0,3553,1.8470736515659e-11,1.345993710009e-10,-8.2511000686479e-20,1.0571199639086e-14,0,3.7e-11,1,0.000181,1.7690558263972e-25,-2754.4234776031,-nan,1.8621782131893e-11,1.0288266514459e-07
3554,0,0,3554,1.8460162298368e-11,1.3459981747685e-10,-8.0812146934359e-20,1.0574217291264e-14,0,3.7e-11,1,0.000181,1.709235121103e-25,-2752.8445171576,-nan,1.8611091539642e-11,1.0282360117856e-07
3555,0,0,3555,1.8449585063398e-11,1.3460025454964e-10,-7.9110175470862e-20,1.0577234970504e-14,0,3.7e-11,1,0.000181,1.6513833321475e-25,-2751.2651063646,-nan,1.8600397935556e-11,1.0276452057259e-07
3556,0,0,3556,1.8439004810721e-11,1.3460068221539e-10,-7.7407499927125e-20,1.0580252676804e-14,0,3.7e-11,1,0.000181,1.5954375324945e-25,-2749.6852452202,-nan,1.8589701319636e-11,1.0270542332665e-07
3557,0,0,3557,1.8428421540311e-11,1.3460110048341e-10,-7.5706512005028e-20,1.0583270410156e-14,0,3.7e-11,1,0.000181,1.541336742423e-25,-2748.10493372,-nan,1.8579001691882e-11,1.0264630944073e-07
3558,0,0,3558,1.841783525214e-11,1.3460150937611e-10,-7.4009578777564e-20,1.0586288170565e-14,0,3.7e-11,1,0.000181,1.4890218713854e-25,-2746.5241718595,-nan,1.8568299052291e-11,1.0258717891483e-07
3559,0,0,3559,1.8407245946182e-11,1.3460190892882e-10,-7.2319040115527e-20,1.0589305958023e-14,0,3.7e-11,1,0.000181,1.4384356615324e-25,-2744.9429596335,-nan,1.8557593400862e-11,1.0252803174895e-07
3560,0,0,3560,1.8396653622409e-11,1.3460229918962e-10,-7.0637206076778e-20,1.0592323772529e-14,0,3.7e-11,1,0.000181,1.389522632861e-25,-2743.3612970369,-nan,1.8546884737583e-11,1.0246886794303e-07
3561,0,0,3561,1.8386058280795e-11,1.3460268021921e-10,-6.8966354459265e-20,1.0595341614073e-14,0,3.7e-11,1,0.000181,1.3422290299392e-25,-2741.7791840639,-nan,1.8536173062453e-11,1.0240968749708e-07
3562,0,0,3562,1.8375459921313e-11,1.3460305209063e-10,-6.7308728307252e-20,1.0598359482669e-14,0,3.7e-11,1,0.000181,1.2965027701642e-25,-2740.1966207084,-nan,1.8525458375478e-11,1.0235049041106e-07
3563,0,0,3563,1.8364858543934e-11,1.3460341488916e-10,-6.5666533557912e-20,1.0601377378297e-14,0,3.7e-11,1,0.000181,1.2522933935132e-25,-2738.6136069642,-nan,1.8514740676657e-11,1.0229127668496e-07
3564,0,0,3564,1.8354254148633e-11,1.3460376871202e-10,-6.404193670196e-20,1.060439530096e-14,0,3.7e-11,1,0.000181,1.2095520137442e-25,-2737.0301428246,-nan,1.8504019965975e-11,1.0223204631879e-07
3565,0,0,3565,1.8343646735383e-11,1.3460411366816e-10,-6.2437062537855e-20,1.0607413250658e-14,0,3.7e-11,1,0.000181,1.1682312710082e-25,-2735.4462282826,-nan,1.8493296243429e-11,1.0217279931254e-07
3566,0,0,3566,1.8333036304155e-11,1.3460444987806e-10,-6.0853991977472e-20,1.0610431227388e-14,0,3.7e-11,1,0.000181,1.1282852858326e-25,-2733.861863331,-nan,1.8482569509023e-11,1.0211353566617e-07
3567,0,0,3567,1.8322422854924e-11,1.3460477747342e-10,-5.9294759884523e-20,1.0613449231141e-14,0,3.7e-11,1,0.000181,1.089669614438e-25,-2732.277047962,-nan,1.8471839762763e-11,1.0205425537967e-07
3568,0,0,3568,1.8311806387662e-11,1.3460509659692e-10,-5.7761353086094e-20,1.0616467261922e-14,0,3.7e-11,1,0.000181,1.0523412053529e-25,-2730.6917821679,-nan,1.8461107004625e-11,1.0199495845302e-07
3569,0,0,3569,1.8301186902343e-11,1.3460540740194e-10,-5.6255708318675e-20,1.0619485319719e-14,0,3.7e-11,1,0.000181,1.0162583572877e-25,-2729.1060659404,-nan,1.8450371234627e-11,1.019356448862e-07
3570,0,0,3570,1.8290564398938e-11,1.3460571005227e-10,-5.4779710356669e-20,1.0622503404539e-14,0,3.7e-11,1,0.000181,9.8138067823603e-26,-2727.5198992711,-nan,1.8439632452746e-11,1.0187631467922e-07
3571,0,0,3571,1.8279938877422e-11,1.3460600472183e-10,-5.3335190145567e-20,1.0625521516374e-14,0,3.7e-11,1,0.000181,9.476690457662e-26,-2725.9332821513,-nan,1.8428890659e-11,1.0181696783204e-07
3572,0,0,3572,1.8269310337766e-11,1.3460629159433e-10,-5.1923923066143e-20,1.0628539655219e-14,0,3.7e-11,1,0.000181,9.1508556847227e-26,-2724.3462145719,-nan,1.8418145853367e-11,1.0175760434463e-07
3573,0,0,3573,1.8258678779945e-11,1.3460657086299e-10,-5.0547627217352e-20,1.0631557821076e-14,0,3.7e-11,1,0.000181,8.8359354855055e-26,-2722.7586965237,-nan,1.8407398035858e-11,1.01698224217e-07
3574,0,0,3574,1.8248044203931e-11,1.3460684273018e-10,-4.9207961811524e-20,1.063457601394e-14,0,3.7e-11,1,0.000181,8.5315744547085e-26,-2721.1707279972,-nan,1.8396647206461e-11,1.0163882744916e-07
3575,0,0,3575,1.8237406609698e-11,1.3460710740712e-10,-4.7906525663129e-20,1.0637594233803e-14,0,3.7e-11,1,0.000181,8.2374284071183e-26,-2719.5823089827,-nan,1.838589336518e-11,1.0157941404104e-07
3576,0,0,3576,1.8226765997217e-11,1.3460736511351e-10,-4.6644855705617e-20,1.0640612480669e-14,0,3.7e-11,1,0.000181,7.9531640353033e-26,-2717.9934394701,-nan,1.837513651201e-11,1.0151998399262e-07
3577,0,0,3577,1.8216122366462e-11,1.3460761607718e-10,-4.5424425643941e-20,1.0643630754535e-14,0,3.7e-11,1,0.000181,7.6784585773589e-26,-2716.4041194494,-nan,1.8364376646942e-11,1.0146053730394e-07
3578,0,0,3578,1.8205475717407e-11,1.3460786053378e-10,-4.4246644653868e-20,1.0646649055394e-14,0,3.7e-11,1,0.000181,7.4129994944213e-26,-2714.81434891,-nan,1.835361376998e-11,1.0140107397497e-07
3579,0,0,3579,1.8194826050024e-11,1.3460809872636e-10,-4.3112856202936e-20,1.0649667383246e-14,0,3.7e-11,1,0.000181,7.1564841576748e-26,-2713.2241278415,-nan,1.8342847881125e-11,1.0134159400566e-07
3580,0,0,3580,1.8184173364286e-11,1.3460833090502e-10,-4.2024336913519e-20,1.0652685738085e-14,0,3.7e-11,1,0.000181,6.9086195445845e-26,-2711.6334562329,-nan,1.8332078980363e-11,1.0128209739604e-07
3581,0,0,3581,1.8173517660166e-11,1.3460855732654e-10,-4.0982295528826e-20,1.0655704119908e-14,0,3.7e-11,1,0.000181,6.6691219440948e-26,-2710.0423340734,-nan,1.8321307067701e-11,1.0122258414604e-07
3582,0,0,3582,1.8162858937637e-11,1.3460877825401e-10,-3.9987871972475e-20,1.0658722528717e-14,0,3.7e-11,1,0.000181,6.4377166705402e-26,-2708.4507613518,-nan,1.8310532143129e-11,1.0116305425568e-07
3583,0,0,3583,1.8152197196673e-11,1.3460899395642e-10,-3.904213653439e-20,1.0661740964507e-14,0,3.7e-11,1,0.000181,6.2141377860205e-26,-2706.8587380568,-nan,1.8299754206646e-11,1.0110350772494e-07
3584,0,0,3584,1.8141532437245e-11,1.3460920470829e-10,-3.8146089037989e-20,1.066475942727e-14,0,3.7e-11,1,0.000181,5.9981278310021e-26,-2705.266264177,-nan,1.8288973258257e-11,1.0104394455381e-07
3585,0,0,3585,1.8130864659328e-11,1.3460941078928e-10,-3.7300658217908e-20,1.0667777917008e-14,0,3.7e-11,1,0.000181,5.7894375629104e-26,-2703.6733397007,-nan,1.8278189297947e-11,1.0098436474224e-07
3586,0,0,3586,1.8120193862895e-11,1.3460961248376e-10,-3.6506701121124e-20,1.0670796433715e-14,0,3.7e-11,1,0.000181,5.587825702487e-26,-2702.0799646163,-nan,1.8267402325724e-11,1.0092476829025e-07
3587,0,0,3587,1.8109520047917e-11,1.3460981008046e-10,-3.5765002629722e-20,1.0673814977394e-14,0,3.7e-11,1,0.000181,5.3930586876903e-26,-2700.4861389118,-nan,1.8256612341574e-11,1.0086515519782e-07
3588,0,0,3588,1.8098843214369e-11,1.3461000387203e-10,-3.5076275025774e-20,1.0676833548037e-14,0,3.7e-11,1,0.000181,5.2049104349245e-26,-2698.8918625755,-nan,1.8245819345497e-11,1.0080552546494e-07
3589,0,0,3589,1.8088163362224e-11,1.3461019415467e-10,-3.4441157757402e-20,1.0679852145637e-14,0,3.7e-11,1,0.000181,5.0231621073873e-26,-2697.2971355953,-nan,1.8235023337501e-11,1.0074587909155e-07
3590,0,0,3590,1.8077480491453e-11,1.346103812277e-10,-3.3860217153371e-20,1.0682870770198e-14,0,3.7e-11,1,0.000181,4.8476018903337e-26,-2695.701957959,-nan,1.8224224317571e-11,1.0068621607768e-07
3591,0,0,3591,1.8066794602032e-11,1.3461056539315e-10,-3.333394637163e-20,1.0685889421717e-14,0,3.7e-11,1,0.000181,4.6780247730569e-26,-2694.1063296544,-nan,1.8213422285711e-11,1.0062653642333e-07
3592,0,0,3592,1.8056105693931e-11,1.3461074695538e-10,-3.2862765329122e-20,1.0688908100184e-14,0,3.7e-11,1,0.000181,4.5142323373944e-26,-2692.5102506693,-nan,1.8202617241914e-11,1.0056684012843e-07
3593,0,0,3593,1.8045413767126e-11,1.3461092622069e-10,-3.2447020842156e-20,1.0691926805603e-14,0,3.7e-11,1,0.000181,4.3560325525718e-26,-2690.9137209915,-nan,1.819180918618e-11,1.0050712719298e-07
3594,0,0,3594,1.8034718821588e-11,1.3461110349686e-10,-3.2086986719972e-20,1.0694945537972e-14,0,3.7e-11,1,0.000181,4.2032395762013e-26,-2689.3167406085,-nan,1.81809981185e-11,1.0044739761699e-07
3595,0,0,3595,1.8024020857291e-11,1.346112790928e-10,-3.1782864092261e-20,1.0697964297276e-14,0,3.7e-11,1,0.000181,4.0556735612595e-26,-2687.719309508,-nan,1.817018403888e-11,1.003876514004e-07
3596,0,0,3596,1.8013319874207e-11,1.3461145331811e-10,-3.1534781741351e-20,1.0700983083526e-14,0,3.7e-11,1,0.000181,3.9131604688701e-26,-2686.1214276775,-nan,1.8159366947307e-11,1.0032788854325e-07
3597,0,0,3597,1.800261587231e-11,1.3461162648273e-10,-3.1342796560724e-20,1.070400189671e-14,0,3.7e-11,1,0.000181,3.7755318867252e-26,-2684.5230951048,-nan,1.8148546843791e-11,1.0026810904548e-07
3598,0,0,3598,1.7991908851574e-11,1.3461179889651e-10,-3.1206894107108e-20,1.0707020736829e-14,0,3.7e-11,1,0.000181,3.6426248529817e-26,-2682.9243117774,-nan,1.8137723728321e-11,1.0020831290709e-07
3599,0,0,3599,1.798119881197e-11,1.3461197086883e-10,-3.1126989246145e-20,1.0710039603881e-14,0,3.7e-11,1,0.000181,3.5142816854745e-26,-2681.3250776829,-nan,1.8126897600891e-11,1.0014850012805e-07
3600,0,0,3600,1.7970485753472e-11,1.346121427082e-10,-3.1102926849519e-20,1.0713058497857e-14,0,3.7e-11,1,0.000181,3.3903498160924e-26,-2679.725392809,-nan,1.8116068461505e-11,1.0008867070838e-07
3601,0,0,3601,1.7959769676053e-11,1.3461231472192e-10,-3.1134482683922e-20,1.0716077418759e-14,0,3.7e-11,1,0.000181,3.2706816301664e-26,-2678.1252571432,-nan,1.8105236310163e-11,1.0002882464802e-07
3602,0,0,3602,1.7949050579686e-11,1.3461248721564e-10,-3.1221364243864e-20,1.0719096366583e-14,0,3.7e-11,1,0.000181,3.1551343107253e-26,-2676.5246706735,-nan,1.8094401146854e-11,9.9968961947002e-08
3603,0,0,3603,1.7938328464345e-11,1.3461266049306e-10,-3.136321182311e-20,1.0722115341326e-14,0,3.7e-11,1,0.000181,3.0435696874768e-26,-2674.9236333875,-nan,1.8083562971575e-11,9.9909082605296e-08
3604,0,0,3604,1.7927603330002e-11,1.3461283485549e-10,-3.1559599529962e-20,1.0725134342985e-14,0,3.7e-11,1,0.000181,2.9358540903754e-26,-2673.322145273,-nan,1.8072721784323e-11,9.9849186622808e-08
3605,0,0,3605,1.7916875176631e-11,1.3461301060154e-10,-3.1810036508414e-20,1.0728153371553e-14,0,3.7e-11,1,0.000181,2.8318582076455e-26,-2671.720206318,-nan,1.8061877585105e-11,9.978927399966e-08
3606,0,0,3606,1.7906144004204e-11,1.3461318802678e-10,-3.2113968149945e-20,1.073117242703e-14,0,3.7e-11,1,0.000181,2.7314569481269e-26,-2670.1178165105,-nan,1.8051030373904e-11,9.9729344735716e-08
3607,0,0,3607,1.7895409812694e-11,1.3461336742334e-10,-3.2470777440992e-20,1.0734191509417e-14,0,3.7e-11,1,0.000181,2.6345293078175e-26,-2668.5149758385,-nan,1.8040180150729e-11,9.966939883103e-08
3608,0,0,3608,1.7884672602075e-11,1.3461354907962e-10,-3.2879786352541e-20,1.0737210618703e-14,0,3.7e-11,1,0.000181,2.5409582404908e-26,-2666.9116842903,-nan,1.8029326915572e-11,9.9609436285563e-08
3609,0,0,3609,1.7873932372321e-11,1.3461373327994e-10,-3.3340257327967e-20,1.0740229754891e-14,0,3.7e-11,1,0.000181,2.4506305322669e-26,-2665.3079418541,-nan,1.8018470668438e-11,9.9549457099286e-08
3610,0,0,3610,1.7863189123403e-11,1.3461392030422e-10,-3.3851394789582e-20,1.074324891797e-14,0,3.7e-11,1,0.000181,2.3634366800229e-26,-2663.7037485184,-nan,1.8007611409305e-11,9.9489461272213e-08
3611,0,0,3611,1.7852442855295e-11,1.3461411042768e-10,-3.4412346822988e-20,1.0746268107948e-14,0,3.7e-11,1,0.000181,2.2792707735276e-26,-2662.0991042716,-nan,1.7996749138189e-11,9.9429448804304e-08
3612,0,0,3612,1.784169356797e-11,1.3461430392054e-10,-3.5022206767846e-20,1.0749287324812e-14,0,3.7e-11,1,0.000181,2.198030381193e-26,-2660.4940091026,-nan,1.7985883855073e-11,9.9369419695545e-08
3613,0,0,3613,1.7830941261401e-11,1.3461450104769e-10,-3.5680015009833e-20,1.0752306568564e-14,0,3.7e-11,1,0.000181,2.1196164393337e-26,-2658.8884630001,-nan,1.7975015559965e-11,9.9309373945922e-08
3614,0,0,3614,1.7820185935562e-11,1.3461470206847e-10,-3.6384760758566e-20,1.0755325839198e-14,0,3.7e-11,1,0.000181,2.0439331448325e-26,-2657.2824659531,-nan,1.796414425286e-11,9.924931155545e-08
3615,0,0,3615,1.7809427590425e-11,1.3461490723634e-10,-3.7135383881663e-20,1.0758345136716e-14,0,3.7e-11,1,0.000181,1.9708878511102e-26,-2655.6760179507,-nan,1.7953269933752e-11,9.9189232524073e-08
3616,0,0,3616,1.7798666225964e-11,1.3461511679864e-10,-3.7930776794962e-20,1.0761364461111e-14,0,3.7e-11,1,0.000181,1.9003909673019e-26,-2654.0691189822,-nan,1.7942392602642e-11,9.9129136851793e-08
3617,0,0,3617,1.7787901842152e-11,1.3461533099635e-10,-3.8769786432262e-20,1.0764383812373e-14,0,3.7e-11,1,0.000181,1.8323558605457e-26,-2652.4617690371,-nan,1.7931512259518e-11,9.9069024538594e-08
3618,0,0,3618,1.7777134438961e-11,1.3461555006385e-10,-3.9651216177649e-20,1.0767403190515e-14,0,3.7e-11,1,0.000181,1.7666987612898e-26,-2650.8539681051,-nan,1.7920628904389e-11,9.9008895584437e-08
3619,0,0,3619,1.7766364016366e-11,1.3461577422864e-10,-4.0573827914782e-20,1.0770422595515e-14,0,3.7e-11,1,0.000181,1.7033386715299e-26,-2649.245716176,-nan,1.7909742537247e-11,9.8948749989322e-08
3620,0,0,3620,1.7755590574338e-11,1.3461600371121e-10,-4.1536344052788e-20,1.0773442027388e-14,0,3.7e-11,1,0.000181,1.6421972758877e-26,-2647.6370132398,-nan,1.7898853158082e-11,9.8888587753249e-08
3621,0,0,3621,1.7744814112852e-11,1.3461623872474e-10,-4.2537449617658e-20,1.0776461486116e-14,0,3.7e-11,1,0.000181,1.5831988554483e-26,-2646.0278592867,-nan,1.7887960766904e-11,9.8828408876203e-08
3622,0,0,3622,1.7734034631881e-11,1.3461647947498e-10,-4.3575794334288e-20,1.0779480971705e-14,0,3.7e-11,1,0.000181,1.5262702042714e-26,-2644.4182543072,-nan,1.7877065363704e-11,9.8768213358105e-08
3623,0,0,3623,1.7723252131396e-11,1.3461672616004e-10,-4.4649994778697e-20,1.0782500484147e-14,0,3.7e-11,1,0.000181,1.4713405484991e-26,-2642.808198292,-nan,1.7866166948478e-11,9.8708001199021e-08
3624,0,0,3624,1.7712466611373e-11,1.3461697897018e-10,-4.575863646007e-20,1.0785520023438e-14,0,3.7e-11,1,0.000181,1.4183414679799e-26,-2641.1976912318,-nan,1.7855265521222e-11,9.8647772398938e-08
3625,0,0,3625,1.7701678071783e-11,1.3461723808773e-10,-4.6900276010405e-20,1.078853958958e-14,0,3.7e-11,1,0.000181,1.367206820336e-26,-2639.5867331177,-nan,1.7844361081937e-11,9.8587526957747e-08
3626,0,0,3626,1.7690886512601e-11,1.3461750368687e-10,-4.8073443318022e-20,1.0791559182569e-14,0,3.7e-11,1,0.000181,1.3178726673985e-26,-2637.9753239411,-nan,1.7833453630616e-11,9.852726487553e-08
3627,0,0,3627,1.7680091933798e-11,1.3461777593352e-10,-4.9276643693817e-20,1.079457880239e-14,0,3.7e-11,1,0.000181,1.2702772039406e-26,-2636.3634636934,-nan,1.7822543167266e-11,9.8466986152179e-08
3628,0,0,3628,1.7669294335349e-11,1.3461805498523e-10,-5.0508360018805e-20,1.0797598449059e-14,0,3.7e-11,1,0.000181,1.2243606886397e-26,-2634.7511523663,-nan,1.7811629691867e-11,9.8406690787761e-08
3629,0,0,3629,1.7658493717227e-11,1.3461834099106e-10,-5.1767054882304e-20,1.080061812256e-14,0,3.7e-11,1,0.000181,1.1800653772002e-26,-2633.1383899518,-nan,1.7800713204438e-11,9.8346378782222e-08
3630,0,0,3630,1.7647690079404e-11,1.3461863409146e-10,-5.3051172738834e-20,1.0803637822889e-14,0,3.7e-11,1,0.000181,1.137335457573e-26,-2631.5251764422,-nan,1.7789793704953e-11,9.8286050135535e-08
3631,0,0,3631,1.7636883421854e-11,1.3461893441821e-10,-5.4359142036946e-20,1.0806657550046e-14,0,3.7e-11,1,0.000181,1.0961169872076e-26,-2629.9115118298,-nan,1.7778871193423e-11,9.8225704847727e-08
3632,0,0,3632,1.762607374455e-11,1.3461924209433e-10,-5.5689377305935e-20,1.0809677304032e-14,0,3.7e-11,1,0.000181,1.0563578322756e-26,-2628.2973961073,-nan,1.7767945669844e-11,9.8165342918757e-08
