x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
124,0,0,124,3.7582551041458e-11,6.4140617707937e-10,1.1876798141098e-20,3.7134304433143e-16,0,3.7e-11,1,0.000181,1.2053487553889e-57,-5594.5134423484,-nan,2.0203817504545e-08,0.00011150492465326
125,0,0,125,3.7582176691649e-11,6.4140611091631e-10,1.1975514453083e-20,3.7434980926178e-16,0,3.7e-11,1,0.000181,1.3025661698795e-57,-5594.4575460017,-nan,2.020381750039e-08,0.00011150492463028
126,0,0,126,3.7581799335074e-11,6.4140604420817e-10,1.2074173197846e-20,3.7735657479959e-16,0,3.7e-11,1,0.000181,1.4075786932892e-57,-5594.4012006977,-nan,2.0203817496202e-08,0.00011150492460712
127,0,0,127,3.7581418971733e-11,6.4140597695529e-10,1.2172770183237e-20,3.8036334095132e-16,0,3.7e-11,1,0.000181,1.5210076308496e-57,-5594.3444064364,-nan,2.020381749198e-08,0.00011150492458377
128,0,0,128,3.7581035601626e-11,6.4140590915805e-10,1.2271301123529e-20,3.8337010769759e-16,0,3.7e-11,1,0.000181,1.6435235086158e-57,-5594.2871632176,-nan,2.0203817487725e-08,0.00011150492456024
129,0,0,129,3.7580649224751e-11,6.4140584081683e-10,1.2369761695566e-20,3.8637687503194e-16,0,3.7e-11,1,0.000181,1.7758499487936e-57,-5594.2294710412,-nan,2.0203817483436e-08,0.00011150492453652
130,0,0,130,3.7580259841108e-11,6.4140577193203e-10,1.2468147520048e-20,3.8938364293497e-16,0,3.7e-11,1,0.000181,1.9187678482726e-57,-5594.1713299071,-nan,2.0203817479115e-08,0.00011150492451262
131,0,0,131,3.7579867450696e-11,6.4140570250411e-10,1.2566454217673e-20,3.9239041140669e-16,0,3.7e-11,1,0.000181,2.0731198839354e-57,-5594.1127398153,-nan,2.0203817474759e-08,0.00011150492448853
132,0,0,132,3.7579472053516e-11,6.4140563253352e-10,1.2664677315566e-20,3.9539718044063e-16,0,3.7e-11,1,0.000181,2.2398153701352e-57,-5594.0537007656,-nan,2.0203817470371e-08,0.00011150492446426
133,0,0,133,3.7579073649566e-11,6.4140556202074e-10,1.276281234085e-20,3.9840395000448e-16,0,3.7e-11,1,0.000181,2.4198354956941e-57,-5593.994212758,-nan,2.0203817465949e-08,0.0001115049244398
134,0,0,134,3.7578672238846e-11,6.4140549096629e-10,1.2860854745791e-20,4.0141072011764e-16,0,3.7e-11,1,0.000181,2.6142389698839e-57,-5593.9342757923,-nan,2.0203817461494e-08,0.00011150492441516
135,0,0,135,3.7578267821355e-11,6.4140541937071e-10,1.2958799945222e-20,4.0441749075424e-16,0,3.7e-11,1,0.000181,2.8241681091258e-57,-5593.8738898684,-nan,2.0203817457005e-08,0.00011150492439034
136,0,0,136,3.7577860397093e-11,6.4140534723456e-10,1.3056643372694e-20,4.0742426190783e-16,0,3.7e-11,1,0.000181,3.0508553985886e-57,-5593.8130549864,-nan,2.0203817452483e-08,0.00011150492436533
137,0,0,137,3.757744996606e-11,6.4140527455843e-10,1.3154380312035e-20,4.1043103357841e-16,0,3.7e-11,1,0.000181,3.2956305655024e-57,-5593.751771146,-nan,2.0203817447927e-08,0.00011150492434013
138,0,0,138,3.7577036528254e-11,6.4140520134293e-10,1.3252006140651e-20,4.1343780574659e-16,0,3.7e-11,1,0.000181,3.5599282038361e-57,-5593.6900383471,-nan,2.0203817443339e-08,0.00011150492431475
139,0,0,139,3.7576620083675e-11,6.4140512758869e-10,1.3349516067512e-20,4.1644457840591e-16,0,3.7e-11,1,0.000181,3.8452959930438e-57,-5593.6278565898,-nan,2.0203817438716e-08,0.00011150492428919
140,0,0,140,3.7576200632324e-11,6.414050532964e-10,1.3446905357731e-20,4.1945135156283e-16,0,3.7e-11,1,0.000181,4.1534035568661e-57,-5593.5652258739,-nan,2.0203817434061e-08,0.00011150492426344
141,0,0,141,3.7575778174199e-11,6.4140497846673e-10,1.3544169220279e-20,4.2245812519797e-16,0,3.7e-11,1,0.000181,4.4860520117128e-57,-5593.5021461992,-nan,2.0203817429372e-08,0.00011150492423751
142,0,0,142,3.7575352709299e-11,6.4140490310042e-10,1.3641302807981e-20,4.2546489929839e-16,0,3.7e-11,1,0.000181,4.8451842579592e-57,-5593.4386175658,-nan,2.020381742465e-08,0.00011150492421139
143,0,0,143,3.7574924237625e-11,6.414048271982e-10,1.3738301217517e-20,4.2847167387703e-16,0,3.7e-11,1,0.000181,5.232896071584e-57,-5593.3746399735,-nan,2.0203817419894e-08,0.00011150492418509
144,0,0,144,3.7574492759177e-11,6.4140475076086e-10,1.3835159620428e-20,4.3147844890803e-16,0,3.7e-11,1,0.000181,5.6514480579905e-57,-5593.3102134223,-nan,2.0203817415105e-08,0.0001115049241586
145,0,0,145,3.7574058273952e-11,6.4140467378918e-10,1.3931873001103e-20,4.3448522439139e-16,0,3.7e-11,1,0.000181,6.1032785345961e-57,-5593.2453379119,-nan,2.0203817410283e-08,0.00011150492413193
146,0,0,146,3.7573620781952e-11,6.4140459628401e-10,1.4028436437507e-20,4.3749200032712e-16,0,3.7e-11,1,0.000181,6.5910174138883e-57,-5593.1800134425,-nan,2.0203817405427e-08,0.00011150492410507
147,0,0,147,3.7573180283175e-11,6.4140451824619e-10,1.4124844895316e-20,4.4049877670876e-16,0,3.7e-11,1,0.000181,7.1175011641358e-57,-5593.1142400138,-nan,2.0203817400538e-08,0.00011150492407803
148,0,0,148,3.7572736777622e-11,6.4140443967662e-10,1.4221093358921e-20,4.4350555351044e-16,0,3.7e-11,1,0.000181,7.6857889308708e-57,-5593.0480176258,-nan,2.0203817395615e-08,0.00011150492405081
149,0,0,149,3.7572290265291e-11,6.4140436057619e-10,1.4317176775282e-20,4.4651233075803e-16,0,3.7e-11,1,0.000181,8.2991799086136e-57,-5592.9813462784,-nan,2.0203817390659e-08,0.0001115049240234
150,0,0,150,3.7571840746182e-11,6.4140428094586e-10,1.4413090035214e-20,4.4951910841921e-16,0,3.7e-11,1,0.000181,8.9612320591743e-57,-5592.9142259715,-nan,2.020381738567e-08,0.00011150492399581
151,0,0,151,3.7571388220296e-11,6.4140420078659e-10,1.4508828010817e-20,4.5252588650043e-16,0,3.7e-11,1,0.000181,9.67578228023e-57,-5592.846656705,-nan,2.0203817380647e-08,0.00011150492396803
152,0,0,152,3.7570932687631e-11,6.4140412009938e-10,1.4604385592909e-20,4.5553266500818e-16,0,3.7e-11,1,0.000181,1.0446968135814e-56,-5592.7786384789,-nan,2.0203817375591e-08,0.00011150492394006
153,0,0,153,3.7570474148187e-11,6.4140403888525e-10,1.4699757541298e-20,4.5853944391013e-16,0,3.7e-11,1,0.000181,1.1279251268887e-56,-5592.7101712929,-nan,2.0203817370502e-08,0.00011150492391192
154,0,0,154,3.7570012601964e-11,6.4140395714525e-10,1.4794938728086e-20,4.615462232192e-16,0,3.7e-11,1,0.000181,1.2177442625356e-56,-5592.6412551472,-nan,2.0203817365379e-08,0.00011150492388358
155,0,0,155,3.7569548048961e-11,6.4140387488048e-10,1.4889923838225e-20,4.6455300293541e-16,0,3.7e-11,1,0.000181,1.3146729628758e-56,-5592.5718900414,-nan,2.0203817360223e-08,0.00011150492385507
156,0,0,156,3.7569080489178e-11,6.4140379209204e-10,1.4984707687668e-20,4.6755978303935e-16,0,3.7e-11,1,0.000181,1.4192705455504e-56,-5592.5020759757,-nan,2.0203817355033e-08,0.00011150492382637
157,0,0,157,3.7568609922614e-11,6.4140370878107e-10,1.5079284980083e-20,4.705665635375e-16,0,3.7e-11,1,0.000181,1.5321400571976e-56,-5592.4318129498,-nan,2.0203817349811e-08,0.00011150492379748
158,0,0,158,3.756813634927e-11,6.4140362494875e-10,1.5173650400421e-20,4.7357334441693e-16,0,3.7e-11,1,0.000181,1.6539316707082e-56,-5592.3611009637,-nan,2.0203817344554e-08,0.00011150492376841
159,0,0,159,3.7567659769144e-11,6.4140354059627e-10,1.5267798633632e-20,4.7658012568409e-16,0,3.7e-11,1,0.000181,1.7853463447146e-56,-5592.2899400174,-nan,2.0203817339265e-08,0.00011150492373915
160,0,0,160,3.7567180182237e-11,6.4140345572487e-10,1.5361724308523e-20,4.7958690732608e-16,0,3.7e-11,1,0.000181,1.9271397654188e-56,-5592.2183301106,-nan,2.0203817333942e-08,0.00011150492370971
161,0,0,161,3.7566697588548e-11,6.4140337033579e-10,1.5455422110044e-20,4.8259368934934e-16,0,3.7e-11,1,0.000181,2.0801265924026e-56,-5592.1462712434,-nan,2.0203817328585e-08,0.00011150492368009
162,0,0,162,3.7566211988076e-11,6.4140328443034e-10,1.5548886610857e-20,4.8560047172803e-16,0,3.7e-11,1,0.000181,2.2451850317074e-56,-5592.0737634155,-nan,2.0203817323196e-08,0.00011150492365028
163,0,0,163,3.7565723380821e-11,6.4140319800983e-10,1.5642112383623e-20,4.88607254488e-16,0,3.7e-11,1,0.000181,2.4232617612443e-56,-5592.0008066271,-nan,2.0203817317772e-08,0.00011150492362029
164,0,0,164,3.7565231766784e-11,6.4140311107561e-10,1.5735094038432e-20,4.916140376034e-16,0,3.7e-11,1,0.000181,2.6153772355e-56,-5591.9274008779,-nan,2.0203817312316e-08,0.00011150492359011
165,0,0,165,3.7564737145963e-11,6.4140302362906e-10,1.5827826129232e-20,4.9462082108069e-16,0,3.7e-11,1,0.000181,2.8226313985572e-56,-5591.8535461678,-nan,2.0203817306826e-08,0.00011150492355975
166,0,0,166,3.7564239518358e-11,6.4140293567158e-10,1.5920303135109e-20,4.9762760491988e-16,0,3.7e-11,1,0.000181,3.0462098366502e-56,-5591.7792424968,-nan,2.0203817301303e-08,0.0001115049235292
167,0,0,167,3.7563738883969e-11,6.4140284720462e-10,1.6012519647439e-20,5.0063438910156e-16,0,3.7e-11,1,0.000181,3.2873904038487e-56,-5591.7044898648,-nan,2.0203817295746e-08,0.00011150492349847
168,0,0,168,3.7563235242795e-11,6.4140275822965e-10,1.6104470126592e-20,5.0364117363868e-16,0,3.7e-11,1,0.000181,3.5475503570133e-56,-5591.6292882717,-nan,2.0203817290156e-08,0.00011150492346755
169,0,0,169,3.7562728594836e-11,6.4140266874816e-10,1.6196149051657e-20,5.066479585183e-16,0,3.7e-11,1,0.000181,3.8281740389088e-56,-5591.5536377173,-nan,2.0203817284533e-08,0.00011150492343645
170,0,0,170,3.7562218940093e-11,6.414025787617e-10,1.6287550901718e-20,5.0965474375335e-16,0,3.7e-11,1,0.000181,4.1308611513102e-56,-5591.4775382017,-nan,2.0203817278876e-08,0.00011150492340516
171,0,0,171,3.7561706278563e-11,6.4140248827181e-10,1.6378670137149e-20,5.1266152931798e-16,0,3.7e-11,1,0.000181,4.4573356631079e-56,-5591.4009897247,-nan,2.0203817273186e-08,0.00011150492337369
172,0,0,172,3.7561190610248e-11,6.4140239728009e-10,1.6469501199604e-20,5.1566831521865e-16,0,3.7e-11,1,0.000181,4.8094554018279e-56,-5591.3239922862,-nan,2.0203817267463e-08,0.00011150492334204
173,0,0,173,3.7560671935147e-11,6.4140230578816e-10,1.656003853074e-20,5.1867510146829e-16,0,3.7e-11,1,0.000181,5.189222380651e-56,-5591.2465458861,-nan,2.0203817261706e-08,0.0001115049233102
174,0,0,174,3.7560150253259e-11,6.4140221379768e-10,1.665027651607e-20,5.2168188804104e-16,0,3.7e-11,1,0.000181,5.5987939169566e-56,-5591.1686505243,-nan,2.0203817255915e-08,0.00011150492327818
175,0,0,175,3.7559625564584e-11,6.4140212131034e-10,1.6740209559819e-20,5.2468867494338e-16,0,3.7e-11,1,0.000181,6.0404946026544e-56,-5591.0903062008,-nan,2.0203817250092e-08,0.00011150492324597
176,0,0,176,3.7559097869122e-11,6.4140202832784e-10,1.6829832103644e-20,5.2769546217529e-16,0,3.7e-11,1,0.000181,6.5168291911268e-56,-5591.0115129154,-nan,2.0203817244235e-08,0.00011150492321357
177,0,0,177,3.7558567166872e-11,6.4140193485194e-10,1.6919138495628e-20,5.3070224973679e-16,0,3.7e-11,1,0.000181,7.0304964705038e-56,-5590.932270668,-nan,2.0203817238344e-08,0.000111504923181
178,0,0,178,3.7558033457834e-11,6.414018408844e-10,1.7008123102565e-20,5.3370903761494e-16,0,3.7e-11,1,0.000181,7.5844041982567e-56,-5590.8525794586,-nan,2.0203817232421e-08,0.00011150492314824
179,0,0,179,3.7557496742008e-11,6.4140174642705e-10,1.7096780309969e-20,5.3671582582267e-16,0,3.7e-11,1,0.000181,8.1816851777653e-56,-5590.772439287,-nan,2.0203817226464e-08,0.00011150492311529
180,0,0,180,3.7556957019394e-11,6.4140165148173e-10,1.718510446592e-20,5.3972261433413e-16,0,3.7e-11,1,0.000181,8.8257145635936e-56,-5590.6918501532,-nan,2.0203817220473e-08,0.00011150492308216
181,0,0,181,3.7556414289991e-11,6.4140155605029e-10,1.72730899185e-20,5.4272940317517e-16,0,3.7e-11,1,0.000181,9.5201284887588e-56,-5590.610812057,-nan,2.0203817214449e-08,0.00011150492304884
182,0,0,182,3.7555868553799e-11,6.4140146013465e-10,1.7360731015792e-20,5.457361923264e-16,0,3.7e-11,1,0.000181,1.0268844114307e-55,-5590.5293249984,-nan,2.0203817208392e-08,0.00011150492301534
183,0,0,183,3.7555319810817e-11,6.4140136373674e-10,1.7448022124591e-20,5.4874298179429e-16,0,3.7e-11,1,0.000181,1.1076081209071e-55,-5590.4473889772,-nan,2.0203817202302e-08,0.00011150492298166
184,0,0,184,3.7554768061045e-11,6.4140126685852e-10,1.7534957499404e-20,5.5174977155945e-16,0,3.7e-11,1,0.000181,1.194638537562e-55,-5590.3650039934,-nan,2.0203817196178e-08,0.00011150492294779
185,0,0,185,3.7554213304484e-11,6.4140116950199e-10,1.7621531563174e-20,5.5475656164772e-16,0,3.7e-11,1,0.000181,1.2884653047118e-55,-5590.2821700468,-nan,2.020381719002e-08,0.00011150492291373
186,0,0,186,3.7553655541131e-11,6.4140107166918e-10,1.7707738570406e-20,5.5776335203326e-16,0,3.7e-11,1,0.000181,1.3896158389241e-55,-5590.1988871374,-nan,2.020381718383e-08,0.00011150492287949
187,0,0,187,3.7553094770989e-11,6.4140097336215e-10,1.7793572850468e-20,5.6077014272899e-16,0,3.7e-11,1,0.000181,1.4986582251341e-55,-5590.1151552651,-nan,2.0203817177605e-08,0.00011150492284507
188,0,0,188,3.7552530994055e-11,6.4140087458298e-10,1.7879028770157e-20,5.63776933722e-16,0,3.7e-11,1,0.000181,1.6162043321922e-55,-5590.0309744297,-nan,2.0203817171348e-08,0.00011150492281046
189,0,0,189,3.755196421033e-11,6.4140077533381e-10,1.7964100583978e-20,5.6678372502519e-16,0,3.7e-11,1,0.000181,1.7429131655134e-55,-5589.9463446311,-nan,2.0203817165057e-08,0.00011150492277567
190,0,0,190,3.7551394419813e-11,6.4140067561678e-10,1.8048782658729e-20,5.6979051662565e-16,0,3.7e-11,1,0.000181,1.8794944747506e-55,-5589.8612658693,-nan,2.0203817158733e-08,0.00011150492274069
191,0,0,191,3.7550821622505e-11,6.4140057543408e-10,1.8133069286346e-20,5.7279730851692e-16,0,3.7e-11,1,0.000181,2.0267126357607e-55,-5589.7757381441,-nan,2.0203817152375e-08,0.00011150492270553
192,0,0,192,3.7550245818404e-11,6.4140047478792e-10,1.8216954758767e-20,5.7580410071838e-16,0,3.7e-11,1,0.000181,2.1853908275758e-55,-5589.6897614555,-nan,2.0203817145984e-08,0.00011150492267018
193,0,0,193,3.7549667007511e-11,6.4140037368055e-10,1.8300433424073e-20,5.7881089319773e-16,0,3.7e-11,1,0.000181,2.3564155266497e-55,-5589.6033358033,-nan,2.020381713956e-08,0.00011150492263465
194,0,0,194,3.7549085189825e-11,6.4140027211425e-10,1.838349961163e-20,5.8181768598726e-16,0,3.7e-11,1,0.000181,2.5407413423135e-55,-5589.5164611874,-nan,2.0203817133102e-08,0.00011150492259894
195,0,0,195,3.7548500365346e-11,6.4140017009134e-10,1.8466147632091e-20,5.8482447906114e-16,0,3.7e-11,1,0.000181,2.7393962191721e-55,-5589.4291376078,-nan,2.0203817126611e-08,0.00011150492256304
196,0,0,196,3.7547912534073e-11,6.4140006761415e-10,1.8548371758677e-20,5.8783127243229e-16,0,3.7e-11,1,0.000181,2.9534870340982e-55,-5589.3413650643,-nan,2.0203817120087e-08,0.00011150492252695
197,0,0,197,3.7547321696007e-11,6.4139996468505e-10,1.8630166414329e-20,5.9083806608778e-16,0,3.7e-11,1,0.000181,3.1842056175513e-55,-5589.2531435567,-nan,2.0203817113529e-08,0.00011150492249068
198,0,0,198,3.7546727851147e-11,6.4139986130645e-10,1.8711525872271e-20,5.9384486002761e-16,0,3.7e-11,1,0.000181,3.4328352311718e-55,-5589.1644730851,-nan,2.0203817106938e-08,0.00011150492245423
199,0,0,199,3.7546130999493e-11,6.4139975748079e-10,1.8792444461867e-20,5.9685165427117e-16,0,3.7e-11,1,0.000181,3.7007575359924e-55,-5589.0753536493,-nan,2.0203817100313e-08,0.00011150492241759
200,0,0,200,3.7545531141044e-11,6.4139965321054e-10,1.887291656863e-20,5.9985844878616e-16,0,3.7e-11,1,0.000181,3.9894600881728e-55,-5588.9857852491,-nan,2.0203817093655e-08,0.00011150492238077
201,0,0,201,3.7544928275801e-11,6.4139954849818e-10,1.8952936503212e-20,6.0286524358548e-16,0,3.7e-11,1,0.000181,4.3005444019226e-55,-5588.8957678845,-nan,2.0203817086964e-08,0.00011150492234376
202,0,0,202,3.7544322403762e-11,6.4139944334625e-10,1.9032498688554e-20,6.0587203868207e-16,0,3.7e-11,1,0.000181,4.6357346222378e-55,-5588.8053015554,-nan,2.0203817080239e-08,0.00011150492230657
203,0,0,203,3.7543713524928e-11,6.4139933775732e-10,1.9111597416593e-20,6.0887883405655e-16,0,3.7e-11,1,0.000181,4.9968868532595e-55,-5588.7143862616,-nan,2.0203817073481e-08,0.00011150492226919
204,0,0,204,3.7543101639298e-11,6.4139923173396e-10,1.9190227110271e-20,6.118856297089e-16,0,3.7e-11,1,0.000181,5.385999191478e-55,-5588.623022003,-nan,2.020381706669e-08,0.00011150492223163
205,0,0,205,3.7542486746873e-11,6.4139912527881e-10,1.9268382155098e-20,6.1489242563914e-16,0,3.7e-11,1,0.000181,5.8052225166769e-55,-5588.5312087796,-nan,2.0203817059865e-08,0.00011150492219389
206,0,0,206,3.7541868847651e-11,6.4139901839452e-10,1.9346056955302e-20,6.1789922186018e-16,0,3.7e-11,1,0.000181,6.2568720974537e-55,-5588.4389465912,-nan,2.0203817053007e-08,0.00011150492215596
207,0,0,207,3.7541247941632e-11,6.4139891108377e-10,1.9423245877679e-20,6.2090601835911e-16,0,3.7e-11,1,0.000181,6.7434400723868e-55,-5588.3462354377,-nan,2.0203817046115e-08,0.00011150492211784
208,0,0,208,3.7540624028817e-11,6.4139880334928e-10,1.9499943401316e-20,6.2391281512945e-16,0,3.7e-11,1,0.000181,7.2676088724646e-55,-5588.253075319,-nan,2.0203817039191e-08,0.00011150492207954
209,0,0,209,3.7539997109205e-11,6.4139869519378e-10,1.9576143930439e-20,6.2691961217767e-16,0,3.7e-11,1,0.000181,7.8322656552758e-55,-5588.1594662349,-nan,2.0203817032232e-08,0.00011150492204106
210,0,0,210,3.7539367182796e-11,6.4139858662007e-10,1.9651841906705e-20,6.2992640951024e-16,0,3.7e-11,1,0.000181,8.4405178267036e-55,-5588.0654081854,-nan,2.0203817025241e-08,0.00011150492200239
211,0,0,211,3.7538734249588e-11,6.4139847763095e-10,1.9727031827914e-20,6.3293320711422e-16,0,3.7e-11,1,0.000181,9.0957097314959e-55,-5587.9709011703,-nan,2.0203817018216e-08,0.00011150492196354
212,0,0,212,3.7538098309583e-11,6.4139836822924e-10,1.9801708154439e-20,6.3594000499609e-16,0,3.7e-11,1,0.000181,9.8014406001305e-55,-5587.8759451895,-nan,2.0203817011157e-08,0.0001115049219245
213,0,0,213,3.753745936278e-11,6.4139825841783e-10,1.9875865365366e-20,6.3894680314937e-16,0,3.7e-11,1,0.000181,1.0561583845888e-54,-5587.7805402429,-nan,2.0203817004065e-08,0.00011150492188528
214,0,0,214,3.7536817409179e-11,6.4139814819961e-10,1.9949497995926e-20,6.4195360157407e-16,0,3.7e-11,1,0.000181,1.138030781301e-54,-5587.6846863304,-nan,2.020381699694e-08,0.00011150492184587
215,0,0,215,3.7536172448778e-11,6.4139803757751e-10,2.0022600600065e-20,6.4496040028312e-16,0,3.7e-11,1,0.000181,1.2262098084319e-54,-5587.5883834518,-nan,2.0203816989782e-08,0.00011150492180628
216,0,0,216,3.7535524481579e-11,6.4139792655448e-10,2.0095167675585e-20,6.4796719925066e-16,0,3.7e-11,1,0.000181,1.3211781464688e-54,-5587.4916316071,-nan,2.020381698259e-08,0.0001115049217665
217,0,0,217,3.7534873507581e-11,6.4139781513352e-10,2.0167193813862e-20,6.5097399849608e-16,0,3.7e-11,1,0.000181,1.4234551765404e-54,-5587.3944307961,-nan,2.0203816975365e-08,0.00011150492172654
218,0,0,218,3.7534219526783e-11,6.4139770331765e-10,2.0238673624987e-20,6.5398079801938e-16,0,3.7e-11,1,0.000181,1.5335997523711e-54,-5587.2967810187,-nan,2.0203816968106e-08,0.0001115049216864
219,0,0,219,3.7533562539185e-11,6.413975911099e-10,2.0309601700336e-20,6.5698759780118e-16,0,3.7e-11,1,0.000181,1.6522131801769e-54,-5587.1986822748,-nan,2.0203816960814e-08,0.00011150492164607
220,0,0,220,3.7532902544787e-11,6.4139747851337e-10,2.0379972668715e-20,6.5999439786086e-16,0,3.7e-11,1,0.000181,1.7799424219941e-54,-5587.1001345642,-nan,2.0203816953488e-08,0.00011150492160555
221,0,0,221,3.7532239543589e-11,6.4139736553115e-10,2.0449781196361e-20,6.6300119819195e-16,0,3.7e-11,1,0.000181,1.917483539078e-54,-5587.0011378868,-nan,2.020381694613e-08,0.00011150492156485
222,0,0,222,3.753157353559e-11,6.4139725216639e-10,2.0519021986938e-20,6.66007998788e-16,0,3.7e-11,1,0.000181,2.0655853932387e-54,-5586.9016922425,-nan,2.0203816938738e-08,0.00011150492152397
223,0,0,223,3.753090452079e-11,6.4139713842225e-10,2.0587689706684e-20,6.6901479965548e-16,0,3.7e-11,1,0.000181,2.2250536253008e-54,-5586.8017976312,-nan,2.0203816931312e-08,0.0001115049214829
224,0,0,224,3.753023249919e-11,6.4139702430192e-10,2.0655779096694e-20,6.720216007879e-16,0,3.7e-11,1,0.000181,2.3967549312922e-54,-5586.7014540527,-nan,2.0203816923853e-08,0.00011150492144165
225,0,0,225,3.7529557470787e-11,6.4139690980863e-10,2.0723284916779e-20,6.7502840219821e-16,0,3.7e-11,1,0.000181,2.5816216584883e-54,-5586.600661507,-nan,2.0203816916361e-08,0.00011150492140021
226,0,0,226,3.7528879435584e-11,6.4139679494564e-10,2.0790201982895e-20,6.7803520386055e-16,0,3.7e-11,1,0.000181,2.7806567450682e-54,-5586.4994199938,-nan,2.0203816908835e-08,0.00011150492135859
227,0,0,227,3.7528198393578e-11,6.4139667971622e-10,2.0856525073567e-20,6.8104200580077e-16,0,3.7e-11,1,0.000181,2.9949390288962e-54,-5586.3977295131,-nan,2.0203816901276e-08,0.00011150492131678
228,0,0,228,3.752751434477e-11,6.4139656412368e-10,2.0922249023466e-20,6.8404880800595e-16,0,3.7e-11,1,0.000181,3.2256289528167e-54,-5586.2955900647,-nan,2.0203816893684e-08,0.00011150492127479
229,0,0,229,3.7526827289159e-11,6.4139644817137e-10,2.0987368742123e-20,6.8705561047608e-16,0,3.7e-11,1,0.000181,3.4739746958748e-54,-5586.1930016485,-nan,2.0203816886058e-08,0.00011150492123262
230,0,0,230,3.7526137226746e-11,6.4139633186265e-10,2.1051879120352e-20,6.9006241321117e-16,0,3.7e-11,1,0.000181,3.7413187620351e-54,-5586.0899642644,-nan,2.0203816878399e-08,0.00011150492119026
231,0,0,231,3.752544415753e-11,6.413962152009e-10,2.1115775086401e-20,6.9306921621768e-16,0,3.7e-11,1,0.000181,4.0291050602994e-54,-5585.9864779123,-nan,2.0203816870706e-08,0.00011150492114771
232,0,0,232,3.752474808151e-11,6.4139609818957e-10,2.1179051624658e-20,6.9607601948268e-16,0,3.7e-11,1,0.000181,4.3388865126155e-54,-5585.8825425919,-nan,2.0203816862981e-08,0.00011150492110498
