x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
3724,0,0,3724,9.5656210747135e-12,5.2866000601814e-11,2.8669794571409e-19,4.9967827202494e-15,0,3.7e-11,1,0.000181,3.0685005034834e-28,-1426.9153842922,-nan,1.6749911555532e-11,9.2540852391246e-08
3725,0,0,3725,9.5606209523102e-12,5.2864316794834e-11,3.0476906341126e-19,5.000122403275e-15,0,3.7e-11,1,0.000181,2.9482310117713e-28,-1426.1688085666,-nan,1.673870589844e-11,9.2478942763363e-08
3726,0,0,3726,9.5556174888009e-12,5.2862543840299e-11,3.209047708401e-19,5.0034635092517e-15,0,3.7e-11,1,0.000181,2.832582973661e-28,-1425.4217363545,-nan,1.6727497229011e-11,9.2417016492788e-08
3727,0,0,3727,9.5506106827628e-12,5.2860692702799e-11,3.3505588738645e-19,5.0068060381115e-15,0,3.7e-11,1,0.000181,2.7213825111472e-28,-1424.674167147,-nan,1.6716285547259e-11,9.2355073579505e-08
3728,0,0,3728,9.5456005327731e-12,5.2858774558839e-11,3.4718405675453e-19,5.0101499897785e-15,0,3.7e-11,1,0.000181,2.6144621424115e-28,-1423.9261004297,-nan,1.6705070853172e-11,9.2293114023462e-08
3729,0,0,3729,9.5405870374089e-12,5.2856800737085e-11,3.572617375487e-19,5.01349536418e-15,0,3.7e-11,1,0.000181,2.5116605521689e-28,-1423.177535684,-nan,1.6693853146749e-11,9.2231137824739e-08
3730,0,0,3730,9.5355701952476e-12,5.2854782659079e-11,3.6527211903854e-19,5.0168421612368e-15,0,3.7e-11,1,0.000181,2.4128223700459e-28,-1422.4284723886,-nan,1.6682632427986e-11,9.2169144983229e-08
3731,0,0,3731,9.5305500048668e-12,5.2852731780809e-11,3.7120896687741e-19,5.0201903808778e-15,0,3.7e-11,1,0.000181,2.3177979567178e-28,-1421.6789100216,-nan,1.6671408696882e-11,9.2107135498957e-08
3732,0,0,3732,9.5255264648437e-12,5.2850659535483e-11,3.750764040134e-19,5.0235400230256e-15,0,3.7e-11,1,0.000181,2.2264431975422e-28,-1420.9288480615,-nan,1.6660181953434e-11,9.2045109371857e-08
3733,0,0,3733,9.5204995737561e-12,5.2848577277844e-11,3.768886326283e-19,5.0268910876041e-15,0,3.7e-11,1,0.000181,2.1386193034311e-28,-1420.1782859891,-nan,1.6648952197639e-11,9.1983066601996e-08
3734,0,0,3734,9.5154693301816e-12,5.2846496230313e-11,3.7666960315298e-19,5.0302435745375e-15,0,3.7e-11,1,0.000181,2.0541926187171e-28,-1419.4272232886,-nan,1.6637719429488e-11,9.1921007189293e-08
3735,0,0,3735,9.5104357326979e-12,5.2844427431216e-11,3.7445263659593e-19,5.0335974837433e-15,0,3.7e-11,1,0.000181,1.9730344357739e-28,-1418.6756594494,-nan,1.662648364899e-11,9.1858931133734e-08
3736,0,0,3736,9.5053987798827e-12,5.2842381685324e-11,3.7028000638089e-19,5.0369528151473e-15,0,3.7e-11,1,0.000181,1.8950208161591e-28,-1417.9235939671,-nan,1.6615244856134e-11,9.1796838435346e-08
3737,0,0,3737,9.500358470314e-12,5.2840369516895e-11,3.6420248576406e-19,5.0403095686718e-15,0,3.7e-11,1,0.000181,1.8200324180592e-28,-1417.1710263449,-nan,1.6604003050912e-11,9.1734729094076e-08
3738,0,0,3738,9.4953148025698e-12,5.2838401125367e-11,3.5627886660114e-19,5.0436677442328e-15,0,3.7e-11,1,0.000181,1.7479543298172e-28,-1416.4179560947,-nan,1.659275823333e-11,9.1672603109937e-08
3739,0,0,3739,9.490267775228e-12,5.2836486343848e-11,3.4657545485511e-19,5.0470273417545e-15,0,3.7e-11,1,0.000181,1.6786759093379e-28,-1415.6643827385,-nan,1.6581510403388e-11,9.161046048286e-08
3740,0,0,3740,9.4852173868669e-12,5.283463460049e-11,3.3516554775867e-19,5.0503883611545e-15,0,3.7e-11,1,0.000181,1.6120906291657e-28,-1414.9103058092,-nan,1.6570259561065e-11,9.1548301212873e-08
3741,0,0,3741,9.4801636360645e-12,5.2832854882827e-11,3.2212889706688e-19,5.0537508023519e-15,0,3.7e-11,1,0.000181,1.5480959270434e-28,-1414.1557248515,-nan,1.6559005706383e-11,9.1486125299977e-08
3742,0,0,3742,9.4751065213993e-12,5.2831155705134e-11,3.0755116232988e-19,5.0571146652676e-15,0,3.7e-11,1,0.000181,1.4865930617606e-28,-1413.4006394231,-nan,1.654774883932e-11,9.1423932744089e-08
3743,0,0,3743,9.4700460414495e-12,5.2829545078849e-11,2.9152335762726e-19,5.0604799498127e-15,0,3.7e-11,1,0.000181,1.4274869741108e-28,-1412.6450490951,-nan,1.6536488959884e-11,9.1361723545237e-08
3744,0,0,3744,9.4649821947935e-12,5.282803048606e-11,2.74141294778e-19,5.0638466559113e-15,0,3.7e-11,1,0.000181,1.370686152782e-28,-1411.8889534531,-nan,1.6525226068061e-11,9.1299497703408e-08
3745,0,0,3745,9.4599149800101e-12,5.2826618856084e-11,2.555050257107e-19,5.0672147834794e-15,0,3.7e-11,1,0.000181,1.3161025050086e-28,-1411.1323520975,-nan,1.6513960163855e-11,9.1237255218587e-08
3746,0,0,3746,9.4548443956776e-12,5.2825316545109e-11,2.3571828646078e-19,5.0705843324282e-15,0,3.7e-11,1,0.000181,1.2636512318213e-28,-1410.3752446443,-nan,1.6502691247269e-11,9.1174996090735e-08
3747,0,0,3747,9.449770440375e-12,5.2824129318894e-11,2.1488794497849e-19,5.0739553026768e-15,0,3.7e-11,1,0.000181,1.2132507077363e-28,-1409.6176307254,-nan,1.649141931829e-11,9.1112720319837e-08
3748,0,0,3748,9.4446931126808e-12,5.2823062338479e-11,1.9312345501005e-19,5.0773276941397e-15,0,3.7e-11,1,0.000181,1.1648223647292e-28,-1408.8595099892,-nan,1.6480144376917e-11,9.1050427905879e-08
3749,0,0,3749,9.4396124111741e-12,5.2822120148877e-11,1.7053631811725e-19,5.0807015067327e-15,0,3.7e-11,1,0.000181,1.1182905803458e-28,-1408.1008821005,-nan,1.6468866423148e-11,9.0988118848863e-08
3750,0,0,3750,9.4345283344337e-12,5.2821306670667e-11,1.4723955600339e-19,5.0840767403672e-15,0,3.7e-11,1,0.000181,1.0735825698059e-28,-1407.3417467413,-nan,1.6457585456979e-11,9.0925793148761e-08
3751,0,0,3751,9.4294408810388e-12,5.282062519396e-11,1.2334728391617e-19,5.0874533949589e-15,0,3.7e-11,1,0.000181,1.0306282819613e-28,-1406.5821036104,-nan,1.6446301478413e-11,9.0863450805559e-08
3752,0,0,3752,9.4243500495684e-12,5.2820078377679e-11,9.897374683424e-20,5.090831470416e-15,0,3.7e-11,1,0.000181,9.8936029897519e-29,-1405.8219524238,-nan,1.6435014487441e-11,9.0801091819217e-08
3753,0,0,3753,9.4192558386017e-12,5.281966824945e-11,7.4233209503931e-20,5.0942109666559e-15,0,3.7e-11,1,0.000181,9.497137395913e-29,-1405.0612929145,-nan,1.6423724484059e-11,9.0738716189789e-08
3754,0,0,3754,9.4141582467181e-12,5.2819396205956e-11,4.9239872430128e-20,5.0975918835882e-15,0,3.7e-11,1,0.000181,9.1162616586998e-29,-1404.3001248327,-nan,1.6412431468267e-11,9.0676323917152e-08
3755,0,0,3755,9.409057272497e-12,5.281926301833e-11,2.410696025179e-20,5.100974221124e-15,0,3.7e-11,1,0.000181,8.7503749326867e-29,-1403.5384479454,-nan,1.6401135440066e-11,9.0613915001362e-08
3756,0,0,3756,9.4039529145178e-12,5.2819268839385e-11,-1.0536109106423e-21,5.1043579791729e-15,0,3.7e-11,1,0.000181,8.3988990395081e-29,-1402.7762620364,-nan,1.6389836399441e-11,9.0551489442405e-08
3757,0,0,3757,9.3988451713602e-12,5.2819413213046e-11,-2.613163279275e-20,5.1077431576461e-15,0,3.7e-11,1,0.000181,8.061277632102e-29,-1402.0135669059,-nan,1.63785343464e-11,9.0489047240212e-08
3758,0,0,3758,9.3937340416037e-12,5.2819695085871e-11,-5.1018981222363e-20,5.1111297564529e-15,0,3.7e-11,1,0.000181,7.736975389016e-29,-1401.2503623702,-nan,1.6367229280939e-11,9.0426588394838e-08
3759,0,0,3759,9.3886195238282e-12,5.282011282051e-11,-7.560996960775e-20,5.1145177755014e-15,0,3.7e-11,1,0.000181,7.4254772377272e-29,-1400.4866482616,-nan,1.6355921203045e-11,9.0364112906202e-08
3760,0,0,3760,9.3835016166135e-12,5.282066421101e-11,-9.9801680523454e-20,5.1179072146979e-15,0,3.7e-11,1,0.000181,7.1262876059526e-29,-1399.7224244276,-nan,1.6344610112732e-11,9.0301620774317e-08
3761,0,0,3761,9.3783803185396e-12,5.2821346499831e-11,-1.2349427666991e-19,5.1212980739534e-15,0,3.7e-11,1,0.000181,6.838929699975e-29,-1398.9576907306,-nan,1.6333296009979e-11,9.023911199917e-08
3762,0,0,3762,9.3732556281864e-12,5.2822156396478e-11,-1.4659129301046e-19,5.1246903531743e-15,0,3.7e-11,1,0.000181,6.5629448090286e-29,-1398.1924470477,-nan,1.6321978894796e-11,9.017658658076e-08
3763,0,0,3763,9.3681275441341e-12,5.2823090097649e-11,-1.6899991196554e-19,5.1280840522637e-15,0,3.7e-11,1,0.000181,6.2978916348323e-29,-1397.4266932696,-nan,1.6310658767177e-11,9.0114044518994e-08
3764,0,0,3764,9.362996064963e-12,5.282414330883e-11,-1.9063122379742e-19,5.131479171131e-15,0,3.7e-11,1,0.000181,6.043345645383e-29,-1396.6604293003,-nan,1.6299335627112e-11,9.0051485813924e-08
3765,0,0,3765,9.3578611892533e-12,5.2825311267251e-11,-2.1140047418573e-19,5.134875709681e-15,0,3.7e-11,1,0.000181,5.7988984521551e-29,-1395.8936550566,-nan,1.6288009474614e-11,8.9988910465525e-08
3766,0,0,3766,9.3527229155855e-12,5.282658876615e-11,-2.3122730075773e-19,5.1382736678167e-15,0,3.7e-11,1,0.000181,5.5641572098799e-29,-1395.1263704672,-nan,1.6276680309653e-11,8.9926318473795e-08
3767,0,0,3767,9.34758124254e-12,5.2827970180294e-11,-2.5003596005512e-19,5.141673045446e-15,0,3.7e-11,1,0.000181,5.3387440381075e-29,-1394.3585754722,-nan,1.6265348132255e-11,8.9863709838668e-08
3768,0,0,3768,9.3424361686976e-12,5.2829449492702e-11,-2.6775554576453e-19,5.1450738424672e-15,0,3.7e-11,1,0.000181,5.1222954637817e-29,-1393.5902700223,-nan,1.6254012942399e-11,8.9801084560197e-08
3769,0,0,3769,9.3372876926388e-12,5.2831020322528e-11,-2.8432019860234e-19,5.1484760587865e-15,0,3.7e-11,1,0.000181,4.9144618840837e-29,-1392.821454078,-nan,1.6242674740086e-11,8.9738442638287e-08
3770,0,0,3770,9.3321358129445e-12,5.2832675954061e-11,-2.996693074724e-19,5.151879694307e-15,0,3.7e-11,1,0.000181,4.7149070488262e-29,-1392.0521276089,-nan,1.6231333525317e-11,8.9675784072966e-08
3771,0,0,3771,9.3269805281956e-12,5.2834409366774e-11,-3.137477010008e-19,5.1552847489286e-15,0,3.7e-11,1,0.000181,4.523307561706e-29,-1391.2822905928,-nan,1.6219989298088e-11,8.9613108864207e-08
3772,0,0,3772,9.321821836973e-12,5.2836213266375e-11,-3.2650582786861e-19,5.1586912225559e-15,0,3.7e-11,1,0.000181,4.3393523997447e-29,-1390.511943015,-nan,1.6208642058391e-11,8.9550417012009e-08
3773,0,0,3773,9.3166597378579e-12,5.2838080116784e-11,-3.3789992394575e-19,5.1620991150855e-15,0,3.7e-11,1,0.000181,4.1627424502704e-29,-1389.7410848674,-nan,1.619729180623e-11,8.9487708516319e-08
3774,0,0,3774,9.3114942294315e-12,5.2840002172937e-11,-3.4789216381208e-19,5.1655084264189e-15,0,3.7e-11,1,0.000181,3.9931900648189e-29,-1388.9697161473,-nan,1.6185938541597e-11,8.9424983377149e-08
3775,0,0,3775,9.306325310275e-12,5.2841971514341e-11,-3.5645079410498e-19,5.1689191564592e-15,0,3.7e-11,1,0.000181,3.8304186293488e-29,-1388.1978368569,-nan,1.6174582264488e-11,8.9362241594473e-08
3776,0,0,3776,9.3011529789699e-12,5.2843980079237e-11,-3.6355024610385e-19,5.1723313050996e-15,0,3.7e-11,1,0.000181,3.674162150192e-29,-1387.4254470025,-nan,1.6163222974906e-11,8.9299483168291e-08
3777,0,0,3777,9.2959772340977e-12,5.2846019699265e-11,-3.6917122506836e-19,5.1757448722433e-15,0,3.7e-11,1,0.000181,3.5241648551756e-29,-1386.6525465928,-nan,1.6151860672838e-11,8.9236708098603e-08
3778,0,0,3778,9.2907980742399e-12,5.2848082134482e-11,-3.7330077426347e-19,5.1791598577869e-15,0,3.7e-11,1,0.000181,3.3801808093755e-29,-1385.8791356389,-nan,1.6140495358291e-11,8.9173916385327e-08
3779,0,0,3779,9.2856154979783e-12,5.2850159108581e-11,-3.7593231196363e-19,5.182576261627e-15,0,3.7e-11,1,0.000181,3.2419735449771e-29,-1385.1052141525,-nan,1.6129127031261e-11,8.9111108028463e-08
3780,0,0,3780,9.2804295038946e-12,5.2852242344163e-11,-3.7706564032712e-19,5.1859940836602e-15,0,3.7e-11,1,0.000181,3.109315704738e-29,-1384.3307821458,-nan,1.6117755691739e-11,8.904828302804e-08
3781,0,0,3781,9.2752400905708e-12,5.2854323597896e-11,-3.767069256717e-19,5.1894133237846e-15,0,3.7e-11,1,0.000181,2.9819886985678e-29,-1383.5558396296,-nan,1.6106381339724e-11,8.8985441384028e-08
3782,0,0,3782,9.2700472565889e-12,5.2856394695411e-11,-3.7486865028709e-19,5.1928339818937e-15,0,3.7e-11,1,0.000181,2.859782372751e-29,-1382.7803866133,-nan,1.6095003975217e-11,8.8922583096375e-08
3783,0,0,3783,9.2648510005311e-12,5.2858447565779e-11,-3.7156953652938e-19,5.1962560578842e-15,0,3.7e-11,1,0.000181,2.742494691362e-29,-1382.0044231031,-nan,1.6083623598214e-11,8.885970816508e-08
3784,0,0,3784,9.2596513209794e-12,5.2860474275417e-11,-3.6683444444206e-19,5.1996795516492e-15,0,3.7e-11,1,0.000181,2.6299314294327e-29,-1381.2279491019,-nan,1.6072240208708e-11,8.879681659017e-08
3785,0,0,3785,9.2544482165163e-12,5.2862467061299e-11,-3.6069424459252e-19,5.2031044630839e-15,0,3.7e-11,1,0.000181,2.5219058774508e-29,-1380.4509646078,-nan,1.6060853806694e-11,8.8733908371565e-08
3786,0,0,3786,9.2492416857242e-12,5.2864418363332e-11,-3.5318566800141e-19,5.2065307920816e-15,0,3.7e-11,1,0.000181,2.4182385567792e-29,-1379.6734696133,-nan,1.604946439218e-11,8.8670983509277e-08
3787,0,0,3787,9.2440317271857e-12,5.2866320855791e-11,-3.4435113522834e-19,5.2099585385356e-15,0,3.7e-11,1,0.000181,2.3187569456054e-29,-1378.8954641049,-nan,1.6038071965147e-11,8.8608042003279e-08
3788,0,0,3788,9.2388183394834e-12,5.2868167477706e-11,-3.3423856651085e-19,5.2133877023346e-15,0,3.7e-11,1,0.000181,2.223295215038e-29,-1378.1169480618,-nan,1.6026676525605e-11,8.8545083853586e-08
3789,0,0,3789,9.2336015212e-12,5.2869951462097e-11,-3.2290117480623e-19,5.2168182833751e-15,0,3.7e-11,1,0.000181,2.1316939749868e-29,-1377.3379214552,-nan,1.6015278073551e-11,8.8482109060129e-08
3790,0,0,3790,9.2283812709185e-12,5.2871666363992e-11,-3.1039724305891e-19,5.2202502815455e-15,0,3.7e-11,1,0.000181,2.0438000294699e-29,-1376.5583842477,-nan,1.6003876608978e-11,8.8419117622921e-08
3791,0,0,3791,9.2231575872217e-12,5.2873306087123e-11,-2.9678988666198e-19,5.2236836967362e-15,0,3.7e-11,1,0.000181,1.9594661410091e-29,-1375.7783363924,-nan,1.5992472131879e-11,8.835610954195e-08
3792,0,0,3792,9.2179304686929e-12,5.2874864909231e-11,-2.8214680153273e-19,5.2271185288404e-15,0,3.7e-11,1,0.000181,1.8785508037832e-29,-1374.9977778325,-nan,1.5981064642255e-11,8.8293084817215e-08
3793,0,0,3793,9.2126999139151e-12,5.2876337505903e-11,-2.6653999756603e-19,5.2305547777418e-15,0,3.7e-11,1,0.000181,1.8009180252209e-29,-1374.2167085003,-nan,1.5969654140111e-11,8.8230043448676e-08
3794,0,0,3794,9.2074659214718e-12,5.2877718972846e-11,-2.5004551680686e-19,5.2339924433338e-15,0,3.7e-11,1,0.000181,1.726437115729e-29,-1373.4351283168,-nan,1.5958240625422e-11,8.8166985436278e-08
3795,0,0,3795,9.2022284899463e-12,5.287900484652e-11,-2.3274313493148e-19,5.2374315255033e-15,0,3.7e-11,1,0.000181,1.6549824862583e-29,-1372.6530371911,-nan,1.5946824098204e-11,8.8103910780076e-08
3796,0,0,3796,9.1969876179222e-12,5.2880191123008e-11,-2.1471604431542e-19,5.2408720241388e-15,0,3.7e-11,1,0.000181,1.5864334534231e-29,-1371.87043502,-nan,1.5935404558454e-11,8.8040819479988e-08
3797,0,0,3797,9.191743303983e-12,5.2881274275033e-11,-1.9605051650562e-19,5.2443139391256e-15,0,3.7e-11,1,0.000181,1.5206740518993e-29,-1371.0873216872,-nan,1.5923982006162e-11,8.7977711536041e-08
3798,0,0,3798,9.1864955467127e-12,5.2882251266976e-11,-1.7683554172234e-19,5.2477572703506e-15,0,3.7e-11,1,0.000181,1.4575928538355e-29,-1370.3036970634,-nan,1.5912556441324e-11,8.7914586948236e-08
3799,0,0,3799,9.181244344695e-12,5.2883119567766e-11,-1.5716244295665e-19,5.2512020177024e-15,0,3.7e-11,1,0.000181,1.3970827950217e-29,-1369.5195610054,-nan,1.5901127863938e-11,8.7851445716518e-08
3800,0,0,3800,9.1759896965139e-12,5.288387716148e-11,-1.3712446231361e-19,5.254648181063e-15,0,3.7e-11,1,0.000181,1.3390410075683e-29,-1368.7349133564,-nan,1.5889696274012e-11,8.7788287840888e-08
3801,0,0,3801,9.1707316007536e-12,5.28845225555e-11,-1.1681631760811e-19,5.2580957603193e-15,0,3.7e-11,1,0.000181,1.2833686588577e-29,-1367.9497539452,-nan,1.5878261671525e-11,8.772511332129e-08
3802,0,0,3802,9.1654700559982e-12,5.288505478604e-11,-9.6333727637583e-20,5.261544755355e-15,0,3.7e-11,1,0.000181,1.2299707965395e-29,-1367.1640825865,-nan,1.5866824056486e-11,8.7661922157779e-08
3803,0,0,3803,9.1602050608322e-12,5.2885473420876e-11,-7.5772905348156e-20,5.2649951660538e-15,0,3.7e-11,1,0.000181,1.1787561993469e-29,-1366.3778990806,-nan,1.5855383428887e-11,8.7598714350261e-08
3804,0,0,3804,9.1549366138399e-12,5.2885778559102e-11,-5.5230018890515e-20,5.2684469922993e-15,0,3.7e-11,1,0.000181,1.1296372335216e-29,-1365.5912032135,-nan,1.5843939788727e-11,8.7535489898762e-08
3805,0,0,3805,9.1496647136059e-12,5.2885970827729e-11,-3.4800621605471e-20,5.2719002339721e-15,0,3.7e-11,1,0.000181,1.0825297146418e-29,-1364.8039947568,-nan,1.5832493136005e-11,8.7472248803255e-08
3806,0,0,3806,9.144389358715e-12,5.2886051374984e-11,-1.4579053083206e-20,5.2753548909573e-15,0,3.7e-11,1,0.000181,1.0373527746532e-29,-1364.0162734681,-nan,1.5821043470708e-11,8.7408991063728e-08
3807,0,0,3807,9.1391105477518e-12,5.2886021860148e-11,5.342185270771e-21,5.2788109631338e-15,0,3.7e-11,1,0.000181,9.9402873391407e-30,-1363.2280390914,-nan,1.5809590792848e-11,8.7345716680192e-08
3808,0,0,3808,9.1338282793014e-12,5.2885884439841e-11,2.487307554738e-20,5.2822684503838e-15,0,3.7e-11,1,0.000181,9.5248297806754e-30,-1362.439291357,-nan,1.579813510241e-11,8.7282425652581e-08
3809,0,0,3809,9.1285425519489e-12,5.288564175065e-11,4.3926743646931e-20,5.2857273525875e-15,0,3.7e-11,1,0.000181,9.1264383956474e-30,-1361.6500299824,-nan,1.5786676399397e-11,8.7219117980881e-08
3810,0,0,3810,9.1232533642792e-12,5.2885296888068e-11,6.2420127417278e-20,5.2891876696239e-15,0,3.7e-11,1,0.000181,8.7444248366672e-30,-1360.8602546726,-nan,1.5775214683809e-11,8.7155793665133e-08
3811,0,0,3811,9.1179607148779e-12,5.2884853381745e-11,8.0274644347503e-20,5.2926494013735e-15,0,3.7e-11,1,0.000181,8.3781279875998e-30,-1360.0699651211,-nan,1.5763749955628e-11,8.7092452705255e-08
3812,0,0,3812,9.1126646023301e-12,5.2884315167107e-11,9.7416849604664e-20,5.2961125477117e-15,0,3.7e-11,1,0.000181,8.0269129082611e-30,-1359.2791610101,-nan,1.5752282214869e-11,8.7029095101261e-08
3813,0,0,3813,9.1073650252216e-12,5.2883686553436e-11,1.1377907431341e-19,5.2995771085223e-15,0,3.7e-11,1,0.000181,7.6901698191203e-30,-1358.4878420122,-nan,1.5740811461516e-11,8.6965720853111e-08
3814,0,0,3814,9.1020619821379e-12,5.2882972188611e-11,1.2930003338749e-19,5.3030430836761e-15,0,3.7e-11,1,0.000181,7.3673131245258e-30,-1357.6960077903,-nan,1.5729337695576e-11,8.690232996083e-08
3815,0,0,3815,9.0967554716649e-12,5.28821770207e-11,1.4392539193577e-19,5.306510473055e-15,0,3.7e-11,1,0.000181,7.0577804730282e-30,-1356.9036579997,-nan,1.5717860917039e-11,8.6838922424366e-08
3816,0,0,3816,9.0914454923884e-12,5.2881306256727e-11,1.5760827906506e-19,5.3099792765315e-15,0,3.7e-11,1,0.000181,6.7610318534241e-30,-1356.1107922885,-nan,1.570638112591e-11,8.6775498243705e-08
3817,0,0,3817,9.0861320428944e-12,5.2880365318946e-11,1.7030973832704e-19,5.3134494939845e-15,0,3.7e-11,1,0.000181,6.4765487251935e-30,-1355.3174102989,-nan,1.5694898322172e-11,8.6712057418845e-08
3818,0,0,3818,9.0808151217691e-12,5.2879359799033e-11,1.8199910435689e-19,5.3169211252878e-15,0,3.7e-11,1,0.000181,6.2038331820546e-30,-1354.5235116687,-nan,1.5683412505829e-11,8.6648599949775e-08
3819,0,0,3819,9.0754947275988e-12,5.2878295410655e-11,1.9265429630041e-19,5.3203941703171e-15,0,3.7e-11,1,0.000181,5.9424071474004e-30,-1353.7290960325,-nan,1.5671923676882e-11,8.6585125836467e-08
3820,0,0,3820,9.0701708589698e-12,5.2877177940933e-11,2.0226201969006e-19,5.3238686289431e-15,0,3.7e-11,1,0.000181,5.6918116004355e-30,-1352.9341630226,-nan,1.5660431835326e-11,8.6521635078881e-08
3821,0,0,3821,9.0648435144688e-12,5.287601320132e-11,2.1081786990585e-19,5.3273445010447e-15,0,3.7e-11,1,0.000181,5.4516058318616e-30,-1352.1387122711,-nan,1.5648936981158e-11,8.6458127677015e-08
3822,0,0,3822,9.0595126926823e-12,5.2874806978492e-11,2.1832633201286e-19,5.3308217864877e-15,0,3.7e-11,1,0.000181,5.2213667280163e-30,-1351.3427434104,-nan,1.5637439114372e-11,8.6394603630884e-08
3823,0,0,3823,9.0541783921971e-12,5.287356498582e-11,2.248006736215e-19,5.3343004851511e-15,0,3.7e-11,1,0.000181,5.0006880823976e-30,-1350.5462560751,-nan,1.5625938234968e-11,8.6331062940434e-08
3824,0,0,3824,9.0488406116002e-12,5.2872292816043e-11,2.3026272952982e-19,5.3377805969039e-15,0,3.7e-11,1,0.000181,4.7891799335534e-30,-1349.749249903,-nan,1.5614434342935e-11,8.6267505605665e-08
3825,0,0,3825,9.0434993494786e-12,5.2870995895717e-11,2.3474257897698e-19,5.3412621216153e-15,0,3.7e-11,1,0.000181,4.5864679283472e-30,-1348.9517245366,-nan,1.5602927438285e-11,8.6203931626535e-08
3826,0,0,3826,9.0381546044195e-12,5.2869679442024e-11,2.3827811852573e-19,5.3447450591593e-15,0,3.7e-11,1,0.000181,4.3921927096513e-30,-1348.1536796238,-nan,1.5591417521003e-11,8.6140341003086e-08
3827,0,0,3827,9.0328063750101e-12,5.286834842249e-11,2.4091453568535e-19,5.348229409405e-15,0,3.7e-11,1,0.000181,4.2060093275513e-30,-1347.3551148194,-nan,1.5579904591086e-11,8.6076733735209e-08
3828,0,0,3828,9.0274546598378e-12,5.2867007518122e-11,2.4270369050626e-19,5.3517151722198e-15,0,3.7e-11,1,0.000181,4.0275866731796e-30,-1346.556029786,-nan,1.5568388648541e-11,8.6013109822973e-08
3829,0,0,3829,9.0220994574904e-12,5.286566109042e-11,2.4370341419698e-19,5.3552023474747e-15,0,3.7e-11,1,0.000181,3.8566069343267e-30,-1345.7564241949,-nan,1.5556869693354e-11,8.5949469266335e-08
3830,0,0,3830,9.0167407665553e-12,5.2864313152654e-11,2.4397673548864e-19,5.3586909350387e-15,0,3.7e-11,1,0.000181,3.6927650720145e-30,-1344.9562977265,-nan,1.5545347725523e-11,8.588581206527e-08
3831,0,0,3831,9.0113785856205e-12,5.2862967345765e-11,2.4359104701322e-19,5.3621809347777e-15,0,3.7e-11,1,0.000181,3.5357683172392e-30,-1344.1556500718,-nan,1.5533822745057e-11,8.5822138219763e-08
3832,0,0,3832,9.006012913274e-12,5.2861626919108e-11,2.4261722497757e-19,5.3656723465576e-15,0,3.7e-11,1,0.000181,3.3853356871269e-30,-1343.354480932,-nan,1.5522294751943e-11,8.5758447729761e-08
3833,0,0,3833,9.0006437481037e-12,5.2860294716255e-11,2.411287163528e-19,5.3691651702492e-15,0,3.7e-11,1,0.000181,3.2411975197683e-30,-1342.5527900194,-nan,1.5510763746174e-11,8.5694740595304e-08
3834,0,0,3834,8.995271088698e-12,5.2858973165933e-11,2.3920060831266e-19,5.3726594057152e-15,0,3.7e-11,1,0.000181,3.1030950270283e-30,-1341.7505770576,-nan,1.549922972775e-11,8.5631016816392e-08
3835,0,0,3835,8.9898949336452e-12,5.2857664278116e-11,2.3690869474992e-19,5.3761550528214e-15,0,3.7e-11,1,0.000181,2.9707798646513e-30,-1340.9478417815,-nan,1.5487692696676e-11,8.5567276392944e-08
3836,0,0,3836,8.9845152815338e-12,5.2856369645218e-11,2.3432855462656e-19,5.3796521114354e-15,0,3.7e-11,1,0.000181,2.8440137190075e-30,-1340.1445839373,-nan,1.5476152652943e-11,8.5503519324946e-08
3837,0,0,3837,8.9791321309524e-12,5.2855090448221e-11,2.3153465640204e-19,5.3831505814182e-15,0,3.7e-11,1,0.000181,2.7225679098528e-30,-1339.3408032822,-nan,1.5464609596545e-11,8.5439745612411e-08
3838,0,0,3838,8.9737454804897e-12,5.2853827467547e-11,2.2859950202379e-19,5.3866504626342e-15,0,3.7e-11,1,0.000181,2.6062230084918e-30,-1338.5364995846,-nan,1.5453063527484e-11,8.5375955255327e-08
3839,0,0,3839,8.9683553287348e-12,5.2852581098359e-11,2.2559282295829e-19,5.3901517549492e-15,0,3.7e-11,1,0.000181,2.4947684707634e-30,-1337.731672623,-nan,1.544151444575e-11,8.5312148253653e-08
3840,0,0,3840,8.9629616742765e-12,5.2851351369965e-11,2.2258083945981e-19,5.3936544582211e-15,0,3.7e-11,1,0.000181,2.3880022842849e-30,-1336.9263221858,-nan,1.5429962351349e-11,8.5248324607401e-08
3841,0,0,3841,8.9575645157042e-12,5.2850137968899e-11,2.1962559295054e-19,5.3971585723174e-15,0,3.7e-11,1,0.000181,2.2857306294121e-30,-1336.1204480711,-nan,1.5418407244274e-11,8.5184484316519e-08
3842,0,0,3842,8.9521638516071e-12,5.2848940265254e-11,2.1678435975092e-19,5.4006640970959e-15,0,3.7e-11,1,0.000181,2.1877675533955e-30,-1335.314050085,-nan,1.5406849124521e-11,8.5120627381046e-08
3843,0,0,3843,8.9467596805747e-12,5.2847757341757e-11,2.1410915279035e-19,5.4041710324176e-15,0,3.7e-11,1,0.000181,2.0939346572297e-30,-1334.5071280418,-nan,1.5395287992086e-11,8.5056753800888e-08
