x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
121,0,0,121,3.7583634459684e-11,3.7790658083062e-09,8.4099796158221e-23,3.6232241177927e-16,0,3.7e-11,1,0.000181,9.5491875964279e-58,-5509.8736073436,-nan,3.7583632619963e-11,2.0764409823844e-07
122,0,0,122,3.7583269130512e-11,3.7790658078407e-09,8.4254007439819e-23,3.6532917194687e-16,0,3.7e-11,1,0.000181,1.0320388333491e-57,-5509.8190561883,-nan,3.7583267294918e-11,2.0764207987194e-07
123,0,0,123,3.7582900794579e-11,3.7790658073744e-09,8.439504338862e-23,3.6833593277363e-16,0,3.7e-11,1,0.000181,1.1153507714056e-57,-5509.7640560616,-nan,3.7582898963071e-11,2.0764004489331e-07
124,0,0,124,3.7582529451885e-11,3.7790658069075e-09,8.4523952042461e-23,3.7134269422723e-16,0,3.7e-11,1,0.000181,1.2053487553889e-57,-5509.7086069635,-nan,3.7582527624432e-11,2.0763799330262e-07
125,0,0,125,3.7582155102429e-11,3.7790658064398e-09,8.4640883121032e-23,3.7434945632061e-16,0,3.7e-11,1,0.000181,1.3025661698795e-57,-5509.652708894,-nan,3.7582153279002e-11,2.076359250998e-07
126,0,0,126,3.758177774621e-11,3.7790658059716e-09,8.4744938306188e-23,3.7735621903438e-16,0,3.7e-11,1,0.000181,1.4075786932892e-57,-5509.5963618529,-nan,3.7581775926777e-11,2.0763384028487e-07
127,0,0,127,3.7581397383227e-11,3.7790658055029e-09,8.4835518719166e-23,3.8036298236207e-16,0,3.7e-11,1,0.000181,1.5210076308496e-57,-5509.5395658401,-nan,3.7581395567757e-11,2.0763173885789e-07
128,0,0,128,3.7581014013481e-11,3.7790658050338e-09,8.4914121556874e-23,3.8336974627137e-16,0,3.7e-11,1,0.000181,1.6435235086158e-57,-5509.4823208556,-nan,3.7581012201942e-11,2.076296208188e-07
129,0,0,129,3.758062763697e-11,3.7790658045643e-09,8.4979998220858e-23,3.863765107752e-16,0,3.7e-11,1,0.000181,1.7758499487936e-57,-5509.4246268992,-nan,3.7580625829332e-11,2.0762748616761e-07
130,0,0,130,3.7580238253694e-11,3.7790658040945e-09,8.5032849271735e-23,3.8938327584772e-16,0,3.7e-11,1,0.000181,1.9187678482726e-57,-5509.3664839709,-nan,3.7580236449921e-11,2.0762533490433e-07
131,0,0,131,3.7579845863653e-11,3.7790658036245e-09,8.5072524989817e-23,3.9239004148893e-16,0,3.7e-11,1,0.000181,2.0731198839354e-57,-5509.3078920706,-nan,3.7579844063721e-11,2.0762316702896e-07
132,0,0,132,3.7579450466845e-11,3.7790658031543e-09,8.5100223132628e-23,3.953968076859e-16,0,3.7e-11,1,0.000181,2.2398153701352e-57,-5509.2488511982,-nan,3.7579448670727e-11,2.0762098254149e-07
133,0,0,133,3.7579052063271e-11,3.7790658026841e-09,8.5113548185116e-23,3.9840357442571e-16,0,3.7e-11,1,0.000181,2.4198354956941e-57,-5509.1893613536,-nan,3.7579050270934e-11,2.076187814419e-07
134,0,0,134,3.7578650652929e-11,3.7790658022138e-09,8.5115644260788e-23,4.0141034170189e-16,0,3.7e-11,1,0.000181,2.6142389698839e-57,-5509.1294225367,-nan,3.7578648864343e-11,2.0761656373024e-07
135,0,0,135,3.7578246235819e-11,3.7790658017436e-09,8.5102169488609e-23,4.0441710951445e-16,0,3.7e-11,1,0.000181,2.8241681091258e-57,-5509.0690347475,-nan,3.757824445096e-11,2.0761432940648e-07
136,0,0,136,3.7577838811942e-11,3.7790658012736e-09,8.5076417701779e-23,4.07423877844e-16,0,3.7e-11,1,0.000181,3.0508553985886e-57,-5509.0081979858,-nan,3.7577837030779e-11,2.076120784706e-07
137,0,0,137,3.7577428381295e-11,3.7790658008038e-09,8.5036292824626e-23,4.1043064667114e-16,0,3.7e-11,1,0.000181,3.2956305655024e-57,-5508.9469122517,-nan,3.75774266038e-11,2.0760981092262e-07
138,0,0,138,3.7577014943879e-11,3.7790658003343e-09,8.4985088690347e-23,4.1343741601528e-16,0,3.7e-11,1,0.000181,3.5599282038361e-57,-5508.8851775449,-nan,3.7577013170033e-11,2.0760752676256e-07
139,0,0,139,3.7576598499693e-11,3.7790657998651e-09,8.4919062306673e-23,4.1644418584409e-16,0,3.7e-11,1,0.000181,3.8452959930438e-57,-5508.8229938655,-nan,3.7576596729464e-11,2.076052259904e-07
140,0,0,140,3.7576179048737e-11,3.7790657993964e-09,8.4840309749274e-23,4.1945095617696e-16,0,3.7e-11,1,0.000181,4.1534035568661e-57,-5508.7603612134,-nan,3.7576177282101e-11,2.0760290860612e-07
141,0,0,141,3.757575659101e-11,3.7790657989281e-09,8.4748381859078e-23,4.2245772697513e-16,0,3.7e-11,1,0.000181,4.4860520117128e-57,-5508.6972795885,-nan,3.7575754827935e-11,2.0760057460973e-07
142,0,0,142,3.7575331126512e-11,3.7790657984605e-09,8.4642829477014e-23,4.254644982515e-16,0,3.7e-11,1,0.000181,4.8451842579592e-57,-5508.6337489906,-nan,3.7575329366982e-11,2.0759822400123e-07
143,0,0,143,3.7574902655242e-11,3.7790657979935e-09,8.4525000080297e-23,4.2847126999317e-16,0,3.7e-11,1,0.000181,5.232896071584e-57,-5508.5697694199,-nan,3.7574900899227e-11,2.0759585678066e-07
144,0,0,144,3.7574471177199e-11,3.7790657975273e-09,8.4391899275112e-23,4.3147804220012e-16,0,3.7e-11,1,0.000181,5.6514480579905e-57,-5508.5053408761,-nan,3.757446942468e-11,2.0759347294798e-07
145,0,0,145,3.7574036692385e-11,3.7790657970618e-09,8.4244874538676e-23,4.3448481485298e-16,0,3.7e-11,1,0.000181,6.1032785345961e-57,-5508.4404633592,-nan,3.7574034943332e-11,2.0759107250316e-07
146,0,0,146,3.7573599200797e-11,3.7790657965973e-09,8.4085572787588e-23,4.374915879582e-16,0,3.7e-11,1,0.000181,6.5910174138883e-57,-5508.3751368691,-nan,3.7573597455189e-11,2.0758865544629e-07
147,0,0,147,3.7573158702435e-11,3.7790657961336e-09,8.3912796264321e-23,4.4049836150286e-16,0,3.7e-11,1,0.000181,7.1175011641358e-57,-5508.3093614059,-nan,3.7573156960244e-11,2.0758622177728e-07
148,0,0,148,3.75727151973e-11,3.7790657956711e-09,8.3724748332586e-23,4.4350513548696e-16,0,3.7e-11,1,0.000181,7.6857889308708e-57,-5508.2431369693,-nan,3.7572713458508e-11,2.0758377149616e-07
149,0,0,149,3.757226868539e-11,3.7790657952096e-09,8.3524423386199e-23,4.4651190990404e-16,0,3.7e-11,1,0.000181,8.2991799086136e-57,-5508.1764635593,-nan,3.757226694997e-11,2.0758130460294e-07
150,0,0,150,3.7571819166705e-11,3.7790657947493e-09,8.3310324228252e-23,4.4951868473471e-16,0,3.7e-11,1,0.000181,8.9612320591743e-57,-5508.109341176,-nan,3.7571817434637e-11,2.0757882109761e-07
151,0,0,151,3.7571366641245e-11,3.7790657942903e-09,8.3081851979981e-23,4.5252545998543e-16,0,3.7e-11,1,0.000181,9.67578228023e-57,-5508.0417698191,-nan,3.757136491251e-11,2.0757632098018e-07
152,0,0,152,3.7570911109009e-11,3.7790657938326e-09,8.2841102717059e-23,4.5553223566267e-16,0,3.7e-11,1,0.000181,1.0446968135814e-56,-5507.9737494887,-nan,3.7570909383577e-11,2.0757380425062e-07
153,0,0,153,3.7570452569998e-11,3.7790657933764e-09,8.2585082045668e-23,4.5853901174057e-16,0,3.7e-11,1,0.000181,1.1279251268887e-56,-5507.9052801846,-nan,3.7570450847853e-11,2.0757127090898e-07
154,0,0,154,3.7569991024209e-11,3.7790657929216e-09,8.2314538564262e-23,4.6154578821914e-16,0,3.7e-11,1,0.000181,1.2177442625356e-56,-5507.8363619069,-nan,3.7569989305328e-11,2.0756872095521e-07
155,0,0,155,3.7569526471644e-11,3.7790657924684e-09,8.203096946975e-23,4.6455256511129e-16,0,3.7e-11,1,0.000181,1.3146729628758e-56,-5507.7669946555,-nan,3.7569524756007e-11,2.0756615438933e-07
156,0,0,156,3.7569058912302e-11,3.7790657920168e-09,8.1733326724296e-23,4.6755934237827e-16,0,3.7e-11,1,0.000181,1.4192705455504e-56,-5507.6971784302,-nan,3.7569057199885e-11,2.0756357121133e-07
157,0,0,157,3.7568588346182e-11,3.779065791567e-09,8.142146060821e-23,4.7056612005883e-16,0,3.7e-11,1,0.000181,1.5321400571976e-56,-5507.626913231,-nan,3.7568586636968e-11,2.0756097142122e-07
158,0,0,158,3.7568114773284e-11,3.7790657911189e-09,8.1096718598708e-23,4.7357289810129e-16,0,3.7e-11,1,0.000181,1.6539316707082e-56,-5507.556199058,-nan,3.7568113067253e-11,2.0755835501901e-07
159,0,0,159,3.7567638193607e-11,3.7790657906727e-09,8.0757753218574e-23,4.7657967654441e-16,0,3.7e-11,1,0.000181,1.7853463447146e-56,-5507.4850359109,-nan,3.7567636490736e-11,2.0755572200466e-07
160,0,0,160,3.7567158607152e-11,3.7790657902285e-09,8.0404714187497e-23,4.7958645536235e-16,0,3.7e-11,1,0.000181,1.9271397654188e-56,-5507.4134237898,-nan,3.7567156907422e-11,2.0755307237821e-07
161,0,0,161,3.7566676013917e-11,3.7790657897863e-09,8.0037002626715e-23,4.8259323454864e-16,0,3.7e-11,1,0.000181,2.0801265924026e-56,-5507.3413626946,-nan,3.7566674317308e-11,2.0755040613967e-07
162,0,0,162,3.7566190413903e-11,3.7790657893462e-09,7.9655516854373e-23,4.8560001410328e-16,0,3.7e-11,1,0.000181,2.2451850317074e-56,-5507.2688526253,-nan,3.7566188720397e-11,2.0754772328897e-07
163,0,0,163,3.7565701807109e-11,3.7790657889083e-09,7.9259358552326e-23,4.8860679404567e-16,0,3.7e-11,1,0.000181,2.4232617612443e-56,-5507.1958935817,-nan,3.7565700116688e-11,2.0754502382618e-07
164,0,0,164,3.7565210193535e-11,3.7790657884727e-09,7.8850474076554e-23,4.9161357431764e-16,0,3.7e-11,1,0.000181,2.6153772355e-56,-5507.1224855639,-nan,3.7565208506173e-11,2.0754230775127e-07
165,0,0,165,3.756471557318e-11,3.7790657880394e-09,7.8425120434786e-23,4.9462035497734e-16,0,3.7e-11,1,0.000181,2.8226313985572e-56,-5507.0486285717,-nan,3.7564713888867e-11,2.0753957506423e-07
166,0,0,166,3.7564217946044e-11,3.7790657876086e-09,7.7987040619295e-23,4.9762713598602e-16,0,3.7e-11,1,0.000181,3.0462098366502e-56,-5506.9743226052,-nan,3.756421626476e-11,2.0753682576508e-07
167,0,0,167,3.7563717312127e-11,3.7790657871802e-09,7.7534138554406e-23,5.0063391734366e-16,0,3.7e-11,1,0.000181,3.2873904038487e-56,-5506.8995676642,-nan,3.7563715633854e-11,2.0753405985379e-07
168,0,0,168,3.7563213671428e-11,3.7790657867544e-09,7.7067911437031e-23,5.036406990438e-16,0,3.7e-11,1,0.000181,3.5475503570133e-56,-5506.8243637487,-nan,3.7563211996147e-11,2.0753127733042e-07
169,0,0,169,3.7562707023946e-11,3.7790657863313e-09,7.6587760388404e-23,5.0664748110584e-16,0,3.7e-11,1,0.000181,3.8281740389088e-56,-5506.7487108587,-nan,3.7562705351638e-11,2.0752847819487e-07
170,0,0,170,3.7562197369683e-11,3.7790657859109e-09,7.6092038491926e-23,5.096542635233e-16,0,3.7e-11,1,0.000181,4.1308611513102e-56,-5506.672608994,-nan,3.7562195700325e-11,2.0752566244724e-07
171,0,0,171,3.7561684708637e-11,3.7790657854933e-09,7.5583740141416e-23,5.126610462445e-16,0,3.7e-11,1,0.000181,4.4573356631079e-56,-5506.5960581548,-nan,3.7561683042219e-11,2.0752283008746e-07
172,0,0,172,3.7561169040807e-11,3.7790657850786e-09,7.5060320102127e-23,5.1566782933405e-16,0,3.7e-11,1,0.000181,4.8094554018279e-56,-5506.5190583408,-nan,3.7561167377313e-11,2.0751998111557e-07
173,0,0,173,3.7560650366195e-11,3.7790657846669e-09,7.4522227533132e-23,5.1867461274025e-16,0,3.7e-11,1,0.000181,5.189222380651e-56,-5506.441609552,-nan,3.7560648705604e-11,2.0751711553157e-07
174,0,0,174,3.7560128684798e-11,3.7790657842582e-09,7.3969911593505e-23,5.2168139649543e-16,0,3.7e-11,1,0.000181,5.5987939169566e-56,-5506.3637117885,-nan,3.7560127027095e-11,2.0751423333544e-07
175,0,0,175,3.7559603996618e-11,3.7790657838526e-09,7.34041208817e-23,5.2468818057372e-16,0,3.7e-11,1,0.000181,6.0404946026544e-56,-5506.28536505,-nan,3.7559602341787e-11,2.0751133452719e-07
176,0,0,176,3.7559076301653e-11,3.7790657834503e-09,7.2822759322043e-23,5.2769496497512e-16,0,3.7e-11,1,0.000181,6.5168291911268e-56,-5506.2065693367,-nan,3.7559074649677e-11,2.0750841910679e-07
177,0,0,177,3.7558545599903e-11,3.7790657830512e-09,7.2228372149281e-23,5.3070174971903e-16,0,3.7e-11,1,0.000181,7.0304964705038e-56,-5506.1273246484,-nan,3.7558543950766e-11,2.075054870743e-07
178,0,0,178,3.7558011891368e-11,3.7790657826556e-09,7.1619611886195e-23,5.3370853476021e-16,0,3.7e-11,1,0.000181,7.5844041982567e-56,-5506.0476309851,-nan,3.7558010245054e-11,2.0750253842963e-07
179,0,0,179,3.7557475176048e-11,3.7790657822633e-09,7.0996179093404e-23,5.367153201439e-16,0,3.7e-11,1,0.000181,8.1816851777653e-56,-5505.9674883468,-nan,3.7557473532539e-11,2.0749957317285e-07
180,0,0,180,3.7556935453942e-11,3.7790657818746e-09,7.0358223490598e-23,5.3972210583131e-16,0,3.7e-11,1,0.000181,8.8257145635936e-56,-5505.8868967333,-nan,3.7556933813224e-11,2.0749659130393e-07
181,0,0,181,3.755639272505e-11,3.7790657814895e-09,6.9707092554995e-23,5.4272889185477e-16,0,3.7e-11,1,0.000181,9.5201284887588e-56,-5505.8058561446,-nan,3.7556391087107e-11,2.0749359282291e-07
182,0,0,182,3.7555846989372e-11,3.779065781108e-09,6.904009133216e-23,5.4573567818195e-16,0,3.7e-11,1,0.000181,1.0268844114307e-55,-5505.7243665808,-nan,3.7555845354195e-11,2.0749057772976e-07
183,0,0,183,3.7555298246907e-11,3.7790657807304e-09,6.8359016458383e-23,5.4874246480641e-16,0,3.7e-11,1,0.000181,1.1076081209071e-55,-5505.6424280417,-nan,3.7555296614474e-11,2.0748754602445e-07
184,0,0,184,3.7554746497655e-11,3.7790657803565e-09,6.7664616532118e-23,5.517492517669e-16,0,3.7e-11,1,0.000181,1.194638537562e-55,-5505.5600405272,-nan,3.7554744867949e-11,2.0748449770702e-07
185,0,0,185,3.7554191741616e-11,3.7790657799866e-09,6.6954795477693e-23,5.5475603901174e-16,0,3.7e-11,1,0.000181,1.2884653047118e-55,-5505.4772040375,-nan,3.7554190114626e-11,2.0748143277744e-07
186,0,0,186,3.755363397879e-11,3.7790657796207e-09,6.6231649370781e-23,5.5776282658616e-16,0,3.7e-11,1,0.000181,1.3896158389241e-55,-5505.3939185723,-nan,3.7553632354505e-11,2.0747835123576e-07
187,0,0,187,3.7553073209175e-11,3.7790657792588e-09,6.5494729052308e-23,5.6076961444493e-16,0,3.7e-11,1,0.000181,1.4986582251341e-55,-5505.3101841316,-nan,3.7553071587572e-11,2.074752530819e-07
188,0,0,188,3.7552509432773e-11,3.7790657789011e-09,6.4742088166294e-23,5.6377640263327e-16,0,3.7e-11,1,0.000181,1.6162043321922e-55,-5505.2260007155,-nan,3.7552507813837e-11,2.074721383159e-07
189,0,0,189,3.7551942649582e-11,3.7790657785477e-09,6.3975972508102e-23,5.6678319109949e-16,0,3.7e-11,1,0.000181,1.7429131655134e-55,-5505.1413683238,-nan,3.7551941033308e-11,2.074690069378e-07
190,0,0,190,3.7551372859602e-11,3.7790657781985e-09,6.3194884880822e-23,5.6978997987591e-16,0,3.7e-11,1,0.000181,1.8794944747506e-55,-5505.0562869565,-nan,3.755137124597e-11,2.0746585894758e-07
191,0,0,191,3.7550800062833e-11,3.7790657778538e-09,6.2399873322291e-23,5.7279676893667e-16,0,3.7e-11,1,0.000181,2.0267126357607e-55,-5504.9707566136,-nan,3.7550798451835e-11,2.0746269434517e-07
192,0,0,192,3.7550224259275e-11,3.7790657775135e-09,6.1590788112818e-23,5.7580355832055e-16,0,3.7e-11,1,0.000181,2.1853908275758e-55,-5504.884777295,-nan,3.7550222650897e-11,2.0745951313065e-07
193,0,0,193,3.7549645448927e-11,3.7790657771778e-09,6.0767479532713e-23,5.7881034798231e-16,0,3.7e-11,1,0.000181,2.3564155266497e-55,-5504.7983490007,-nan,3.7549643843149e-11,2.0745631530396e-07
194,0,0,194,3.7549063631789e-11,3.7790657768467e-09,5.9930396741047e-23,5.8181713794133e-16,0,3.7e-11,1,0.000181,2.5407413423135e-55,-5504.7114717305,-nan,3.7549062028599e-11,2.0745310086517e-07
195,0,0,195,3.754847880786e-11,3.7790657765203e-09,5.9078791139366e-23,5.8482392819116e-16,0,3.7e-11,1,0.000181,2.7393962191721e-55,-5504.6241454846,-nan,3.754847720725e-11,2.074498698142e-07
196,0,0,196,3.7547890977142e-11,3.7790657761986e-09,5.8212962167053e-23,5.8783071873826e-16,0,3.7e-11,1,0.000181,2.9534870340982e-55,-5504.5363702628,-nan,3.7547889379093e-11,2.0744662215111e-07
197,0,0,197,3.7547300139632e-11,3.7790657758819e-09,5.7332610384725e-23,5.9083750956971e-16,0,3.7e-11,1,0.000181,3.1842056175513e-55,-5504.448146065,-nan,3.7547298544132e-11,2.0744335787586e-07
198,0,0,198,3.7546706295331e-11,3.7790657755701e-09,5.6437735792383e-23,5.9384430069842e-16,0,3.7e-11,1,0.000181,3.4328352311718e-55,-5504.3594728913,-nan,3.7546704702366e-11,2.0744007698847e-07
199,0,0,199,3.7546109444239e-11,3.7790657752633e-09,5.5529685867243e-23,5.9685109209855e-16,0,3.7e-11,1,0.000181,3.7007575359924e-55,-5504.2703507416,-nan,3.7546107853798e-11,2.0743677948894e-07
200,0,0,200,3.7545509586356e-11,3.7790657749616e-09,5.4606963412399e-23,5.9985788380241e-16,0,3.7e-11,1,0.000181,3.9894600881728e-55,-5504.1807796159,-nan,3.7545507998422e-11,2.0743346537729e-07
201,0,0,201,3.754490672168e-11,3.7790657746651e-09,5.3670317026303e-23,6.0286467579061e-16,0,3.7e-11,1,0.000181,4.3005444019226e-55,-5504.090759514,-nan,3.7544905136255e-11,2.0743013465345e-07
202,0,0,202,3.7544300850212e-11,3.7790657743738e-09,5.2719896428647e-23,6.0587146805024e-16,0,3.7e-11,1,0.000181,4.6357346222378e-55,-5504.000290436,-nan,3.7544299267269e-11,2.0742678731748e-07
203,0,0,203,3.7543691971951e-11,3.7790657740879e-09,5.1755402180049e-23,6.088782605942e-16,0,3.7e-11,1,0.000181,4.9968868532595e-55,-5503.9093723818,-nan,3.7543690391482e-11,2.0742342336937e-07
204,0,0,204,3.7543080086898e-11,3.7790657738073e-09,5.0776834280509e-23,6.1188505343544e-16,0,3.7e-11,1,0.000181,5.385999191478e-55,-5503.8180053514,-nan,3.7543078508887e-11,2.0742004280909e-07
205,0,0,205,3.7542465195051e-11,3.7790657735323e-09,4.9784043010336e-23,6.1489184654809e-16,0,3.7e-11,1,0.000181,5.8052225166769e-55,-5503.7261893447,-nan,3.7542463619493e-11,2.0741664563666e-07
206,0,0,206,3.7541847296411e-11,3.7790657732628e-09,4.877702836953e-23,6.1789863993862e-16,0,3.7e-11,1,0.000181,6.2568720974537e-55,-5503.6339243617,-nan,3.7541845723295e-11,2.0741323185208e-07
207,0,0,207,3.7541226390978e-11,3.7790657729989e-09,4.7755341199019e-23,6.2090543361996e-16,0,3.7e-11,1,0.000181,6.7434400723868e-55,-5503.5412104024,-nan,3.7541224820288e-11,2.0740980145536e-07
208,0,0,208,3.754060247875e-11,3.7790657727408e-09,4.6721077574474e-23,6.2391222756626e-16,0,3.7e-11,1,0.000181,7.2676088724646e-55,-5503.4480474666,-nan,3.754060091047e-11,2.0740635444645e-07
209,0,0,209,3.7539975559728e-11,3.7790657724885e-09,4.5672141420224e-23,6.2691902179689e-16,0,3.7e-11,1,0.000181,7.8322656552758e-55,-5503.3544355544,-nan,3.7539973993851e-11,2.0740289082542e-07
210,0,0,210,3.7539345633912e-11,3.779065772242e-09,4.4610029933178e-23,6.2992581629895e-16,0,3.7e-11,1,0.000181,8.4405178267036e-55,-5503.2603746657,-nan,3.7539344070423e-11,2.0739941059223e-07
211,0,0,211,3.7538712701301e-11,3.7790657720015e-09,4.3533695075498e-23,6.3293261109182e-16,0,3.7e-11,1,0.000181,9.0957097314959e-55,-5503.1658648004,-nan,3.7538711140194e-11,2.0739591374688e-07
212,0,0,212,3.7538076761895e-11,3.779065771767e-09,4.2443286566877e-23,6.3593940614317e-16,0,3.7e-11,1,0.000181,9.8014406001305e-55,-5503.0709059586,-nan,3.7538075203157e-11,2.0739240028935e-07
213,0,0,213,3.7537437815693e-11,3.7790657715386e-09,4.1338804407313e-23,6.3894620147887e-16,0,3.7e-11,1,0.000181,1.0561583845888e-54,-5502.9754981402,-nan,3.7537436259311e-11,2.0738887021971e-07
214,0,0,214,3.7536795862696e-11,3.7790657713164e-09,4.0221895513407e-23,6.4195299707953e-16,0,3.7e-11,1,0.000181,1.138030781301e-54,-5502.8796413451,-nan,3.7536794308661e-11,2.0738532353788e-07
215,0,0,215,3.7536150902903e-11,3.7790657711004e-09,3.9090314089796e-23,6.4495979297099e-16,0,3.7e-11,1,0.000181,1.2262098084319e-54,-5502.7833355732,-nan,3.7536149351206e-11,2.0738176024389e-07
216,0,0,216,3.7535502936314e-11,3.7790657708908e-09,3.7945707053079e-23,6.4796658912095e-16,0,3.7e-11,1,0.000181,1.3211781464688e-54,-5502.6865808247,-nan,3.753550138694e-11,2.0737818033776e-07
217,0,0,217,3.7534851962928e-11,3.7790657706876e-09,3.6785978327584e-23,6.5097338554232e-16,0,3.7e-11,1,0.000181,1.4234551765404e-54,-5502.5893770993,-nan,3.7534850415868e-11,2.0737458381943e-07
218,0,0,218,3.7534197982746e-11,3.7790657704908e-09,3.5612325670837e-23,6.5398018224804e-16,0,3.7e-11,1,0.000181,1.5335997523711e-54,-5502.4917243971,-nan,3.7534196437992e-11,2.0737097068896e-07
219,0,0,219,3.7533540995767e-11,3.7790657703006e-09,3.4426246279748e-23,6.5698697921225e-16,0,3.7e-11,1,0.000181,1.6522131801769e-54,-5502.393622718,-nan,3.7533539453304e-11,2.0736734094632e-07
220,0,0,220,3.7532881001991e-11,3.779065770117e-09,3.3225494358954e-23,6.5999377644142e-16,0,3.7e-11,1,0.000181,1.7799424219941e-54,-5502.295072062,-nan,3.7532879461809e-11,2.0736369459151e-07
221,0,0,221,3.7532218001417e-11,3.7790657699402e-09,3.2011866544745e-23,6.6300057395493e-16,0,3.7e-11,1,0.000181,1.917483539078e-54,-5502.1960724291,-nan,3.7532216463505e-11,2.0736003162453e-07
222,0,0,222,3.7531551994045e-11,3.7790657697701e-09,3.0785811996193e-23,6.6600737173986e-16,0,3.7e-11,1,0.000181,2.0655853932387e-54,-5502.0966238191,-nan,3.7531550458399e-11,2.073563520454e-07
223,0,0,223,3.7530882979875e-11,3.7790657696068e-09,2.9545833516391e-23,6.6901416978975e-16,0,3.7e-11,1,0.000181,2.2250536253008e-54,-5501.9967262321,-nan,3.7530881446479e-11,2.0735265585411e-07
224,0,0,224,3.7530210958907e-11,3.7790657694505e-09,2.8291182506883e-23,6.7202096809167e-16,0,3.7e-11,1,0.000181,2.3967549312922e-54,-5501.896379668,-nan,3.7530209427754e-11,2.0734894305065e-07
225,0,0,225,3.752953593114e-11,3.7790657693012e-09,2.7024853361486e-23,6.7502776668439e-16,0,3.7e-11,1,0.000181,2.5816216584883e-54,-5501.7955841267,-nan,3.7529534402214e-11,2.0734521363497e-07
226,0,0,226,3.7528857896575e-11,3.779065769159e-09,2.5744151125766e-23,6.7803456553561e-16,0,3.7e-11,1,0.000181,2.7806567450682e-54,-5501.6943396083,-nan,3.7528856369879e-11,2.0734146760717e-07
227,0,0,227,3.752817685521e-11,3.7790657690239e-09,2.445027355725e-23,6.8104136464532e-16,0,3.7e-11,1,0.000181,2.9949390288962e-54,-5501.5926461127,-nan,3.7528175330723e-11,2.0733770496719e-07
228,0,0,228,3.7527492807046e-11,3.779065768896e-09,2.3143669815009e-23,6.8404816403938e-16,0,3.7e-11,1,0.000181,3.2256289528167e-54,-5501.4905036398,-nan,3.7527491284759e-11,2.0733392571502e-07
229,0,0,229,3.7526805752082e-11,3.7790657687755e-09,2.182359130059e-23,6.8705496369193e-16,0,3.7e-11,1,0.000181,3.4739746958748e-54,-5501.3879121896,-nan,3.752680423199e-11,2.0733012985068e-07
230,0,0,230,3.7526115690319e-11,3.7790657686623e-09,2.0490487173064e-23,6.9006176359651e-16,0,3.7e-11,1,0.000181,3.7413187620351e-54,-5501.2848717621,-nan,3.7526114172409e-11,2.073263173742e-07
231,0,0,231,3.7525422621755e-11,3.7790657685565e-09,1.914555518996e-23,6.9306856379836e-16,0,3.7e-11,1,0.000181,4.0291050602994e-54,-5501.1813823572,-nan,3.7525421106014e-11,2.0732248828549e-07
232,0,0,232,3.7524726546391e-11,3.7790657684582e-09,1.7786699275605e-23,6.9607536423931e-16,0,3.7e-11,1,0.000181,4.3388865126155e-54,-5501.0774439749,-nan,3.7524725032817e-11,2.0731864258464e-07
