x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
123,0,0,123,6.6386735315253e-14,3.6693086074703e-11,8.8285640384589e-18,1.7936132240151e-22,0,3.7e-11,1,0.000181,1.1153507714056e-57,-8.9212015433376,-nan,2.0203817508666e-08,0.00011150492467606
124,0,0,124,6.6386735127085e-14,3.6722917255644e-11,-5.3994437502054e-18,1.8816803932965e-22,0,3.7e-11,1,0.000181,1.2053487553889e-57,-8.9203952671068,-nan,2.0203817504545e-08,0.00011150492465326
125,0,0,125,6.638673493e-14,3.6871194278127e-11,-2.6838141069585e-17,1.9708556281598e-22,0,3.7e-11,1,0.000181,1.3025661698795e-57,-8.9163877505837,-nan,2.020381750039e-08,0.00011150492463028
126,0,0,126,6.6386734723887e-14,3.7086728208551e-11,-3.9011641406614e-17,2.0611247922177e-22,0,3.7e-11,1,0.000181,1.4075786932892e-57,-8.910562478444,-nan,2.0203817496202e-08,0.00011150492460712
127,0,0,127,6.638673450864e-14,3.7271540576086e-11,-3.3451038523801e-17,2.1524738753003e-22,0,3.7e-11,1,0.000181,1.5210076308496e-57,-8.9055675174509,-nan,2.020381749198e-08,0.00011150492458377
128,0,0,128,6.6386734284151e-14,3.7377983324228e-11,-1.9266137413704e-17,2.2448879837138e-22,0,3.7e-11,1,0.000181,1.6435235086158e-57,-8.9026906528992,-nan,2.0203817487725e-08,0.00011150492456024
129,0,0,129,6.6386734050316e-14,3.7419891253782e-11,-7.5853352493489e-18,2.3383526024177e-22,0,3.7e-11,1,0.000181,1.7758499487936e-57,-8.9015579712381,-nan,2.0203817483436e-08,0.00011150492453652
130,0,0,130,6.6386733807031e-14,3.7413994341055e-11,1.0673412035793e-18,2.4328522066291e-22,0,3.7e-11,1,0.000181,1.9187678482726e-57,-8.9017173109302,-nan,2.0203817479115e-08,0.00011150492451262
131,0,0,131,6.6386733554194e-14,3.7355649228093e-11,1.0560465446193e-17,2.5283716502189e-22,0,3.7e-11,1,0.000181,2.0731198839354e-57,-8.9032941681214,-nan,2.0203817474759e-08,0.00011150492448853
132,0,0,132,6.6386733291704e-14,3.724468109936e-11,2.0085231300525e-17,2.6248951559688e-22,0,3.7e-11,1,0.000181,2.2398153701352e-57,-8.9062932675407,-nan,2.0203817470371e-08,0.00011150492446426
133,0,0,133,6.6386733019463e-14,3.7115534000944e-11,2.3375624813406e-17,2.7224069466607e-22,0,3.7e-11,1,0.000181,2.4198354956941e-57,-8.9097836890089,-nan,2.0203817465949e-08,0.0001115049244398
134,0,0,134,6.6386732737374e-14,3.702589863681e-11,1.6224000908177e-17,2.8208906139879e-22,0,3.7e-11,1,0.000181,2.6142389698839e-57,-8.9122062242962,-nan,2.0203817461494e-08,0.00011150492441516
135,0,0,135,6.6386732445341e-14,3.7009775560232e-11,2.9182768606913e-18,2.9203296234258e-22,0,3.7e-11,1,0.000181,2.8241681091258e-57,-8.9126419395161,-nan,2.0203817457005e-08,0.00011150492439034
136,0,0,136,6.6386732143271e-14,3.7052557573835e-11,-7.7435444622405e-18,3.0207074404497e-22,0,3.7e-11,1,0.000181,3.0508553985886e-57,-8.9114856237728,-nan,2.0203817452483e-08,0.00011150492436533
137,0,0,137,6.638673183107e-14,3.7113557827829e-11,-1.1041045972779e-17,3.1220070256642e-22,0,3.7e-11,1,0.000181,3.2956305655024e-57,-8.9098369216415,-nan,2.0203817447927e-08,0.00011150492434013
138,0,0,138,6.6386731508649e-14,3.7159364739113e-11,-8.2910509423805e-18,3.2242113396737e-22,0,3.7e-11,1,0.000181,3.5599282038361e-57,-8.9085988488681,-nan,2.0203817443339e-08,0.00011150492431475
139,0,0,139,6.6386731175918e-14,3.7168657104684e-11,-1.681918168463e-18,3.3273025857761e-22,0,3.7e-11,1,0.000181,3.8452959930438e-57,-8.9083476541691,-nan,2.0203817438716e-08,0.00011150492428919
140,0,0,140,6.6386730832792e-14,3.7124472015908e-11,7.9975010685546e-18,3.4312634721404e-22,0,3.7e-11,1,0.000181,4.1534035568661e-57,-8.9095417945219,-nan,2.0203817434061e-08,0.00011150492426344
141,0,0,141,6.6386730479185e-14,3.7030448457526e-11,1.7018264067038e-17,3.5360759496292e-22,0,3.7e-11,1,0.000181,4.4860520117128e-57,-8.9120829189745,-nan,2.0203817429372e-08,0.00011150492423751
142,0,0,142,6.6386730115012e-14,3.6928923800989e-11,1.8375962833197e-17,3.6417222215403e-22,0,3.7e-11,1,0.000181,4.8451842579592e-57,-8.9148267742322,-nan,2.020381742465e-08,0.00011150492421139
143,0,0,143,6.6386729740194e-14,3.6876297093598e-11,9.5254340377776e-18,3.7481837338653e-22,0,3.7e-11,1,0.000181,5.232896071584e-57,-8.9162490617071,-nan,2.0203817419894e-08,0.00011150492418509
144,0,0,144,6.638672935465e-14,3.6891549777271e-11,-2.7607357447029e-18,3.8554420588134e-22,0,3.7e-11,1,0.000181,5.6514480579905e-57,-8.9158367694436,-nan,2.0203817415105e-08,0.0001115049241586
145,0,0,145,6.6386728958302e-14,3.6937984724499e-11,-8.4047254484299e-18,3.963478768594e-22,0,3.7e-11,1,0.000181,6.1032785345961e-57,-8.9145817116869,-nan,2.0203817410283e-08,0.00011150492413193
146,0,0,146,6.6386728551074e-14,3.6967161596643e-11,-5.2810138580336e-18,4.0722749305452e-22,0,3.7e-11,1,0.000181,6.5910174138883e-57,-8.9137930867675,-nan,2.0203817405427e-08,0.00011150492410507
147,0,0,147,6.6386728132893e-14,3.6970397485162e-11,-5.856958218387e-19,4.1818114857876e-22,0,3.7e-11,1,0.000181,7.1175011641358e-57,-8.913705567878,-nan,2.0203817400538e-08,0.00011150492407803
148,0,0,148,6.6386727703686e-14,3.6983242774336e-11,-2.3249973404908e-18,4.2920693754418e-22,0,3.7e-11,1,0.000181,7.6857889308708e-57,-8.9133583338109,-nan,2.0203817395615e-08,0.00011150492405081
149,0,0,149,6.6386727263383e-14,3.7052287212114e-11,-1.2497043237887e-17,4.4030290357572e-22,0,3.7e-11,1,0.000181,8.2991799086136e-57,-8.9114922021787,-nan,2.0203817390659e-08,0.0001115049240234
150,0,0,150,6.6386726811916e-14,3.7193497759539e-11,-2.5559109083859e-17,4.5146715340723e-22,0,3.7e-11,1,0.000181,8.9612320591743e-57,-8.9076756334836,-nan,2.020381738567e-08,0.00011150492399581
151,0,0,151,6.6386726349219e-14,3.7370215433398e-11,-3.1985898968543e-17,4.6269765493299e-22,0,3.7e-11,1,0.000181,9.67578228023e-57,-8.9028994110458,-nan,2.0203817380647e-08,0.00011150492396803
152,0,0,152,6.6386725875226e-14,3.7518465989622e-11,-2.6833350676495e-17,4.7399250226507e-22,0,3.7e-11,1,0.000181,1.0446968135814e-56,-8.8988925684791,-nan,2.0203817375591e-08,0.00011150492394006
153,0,0,153,6.6386725389876e-14,3.7595394142513e-11,-1.392399567338e-17,4.8534965067601e-22,0,3.7e-11,1,0.000181,1.1279251268887e-56,-8.8968133567391,-nan,2.0203817370502e-08,0.00011150492391192
154,0,0,154,6.6386724893109e-14,3.7596749673898e-11,-2.4535118059033e-19,4.9676713116897e-22,0,3.7e-11,1,0.000181,1.2177442625356e-56,-8.8967766465781,-nan,2.0203817365379e-08,0.00011150492388358
155,0,0,155,6.6386724384866e-14,3.7540756200294e-11,1.0134818722322e-17,5.0824291163827e-22,0,3.7e-11,1,0.000181,1.3146729628758e-56,-8.8982899078114,-nan,2.0203817360223e-08,0.00011150492385507
156,0,0,156,6.6386723865091e-14,3.7458406203265e-11,1.4905349462233e-17,5.1977499784355e-22,0,3.7e-11,1,0.000181,1.4192705455504e-56,-8.9005155057937,-nan,2.0203817355033e-08,0.00011150492382637
157,0,0,157,6.638672333373e-14,3.7389795391302e-11,1.2418556965228e-17,5.3136131981378e-22,0,3.7e-11,1,0.000181,1.5321400571976e-56,-8.9023697727198,-nan,2.0203817349811e-08,0.00011150492379748
158,0,0,158,6.638672279073e-14,3.7358959859685e-11,5.5812312226562e-18,5.4299985806505e-22,0,3.7e-11,1,0.000181,1.6539316707082e-56,-8.9032030843851,-nan,2.0203817344554e-08,0.00011150492376841
159,0,0,159,6.6386722236042e-14,3.7351276772916e-11,1.390638705286e-18,5.5468855524811e-22,0,3.7e-11,1,0.000181,1.7853463447146e-56,-8.9034106525525,-nan,2.0203817339265e-08,0.00011150492373915
160,0,0,160,6.6386721669616e-14,3.7331869545507e-11,3.5127081609942e-18,5.6642534139196e-22,0,3.7e-11,1,0.000181,1.9271397654188e-56,-8.9039350876332,-nan,2.0203817333942e-08,0.00011150492370971
161,0,0,161,6.6386721091408e-14,3.7284573622633e-11,8.5605620402715e-18,5.7820814652558e-22,0,3.7e-11,1,0.000181,2.0801265924026e-56,-8.9052132694806,-nan,2.0203817328585e-08,0.00011150492368009
162,0,0,162,6.6386720501373e-14,3.7220741612459e-11,1.155359384139e-17,5.9003490067794e-22,0,3.7e-11,1,0.000181,2.2451850317074e-56,-8.9069383708404,-nan,2.0203817323196e-08,0.00011150492365028
163,0,0,163,6.638671989947e-14,3.7150231478393e-11,1.2762334265962e-17,6.0190353387805e-22,0,3.7e-11,1,0.000181,2.4232617612443e-56,-8.9088439602629,-nan,2.0203817317772e-08,0.00011150492362029
164,0,0,164,6.6386719285658e-14,3.706860942164e-11,1.477359227238e-17,6.1381192566777e-22,0,3.7e-11,1,0.000181,2.6153772355e-56,-8.911049870142,-nan,2.0203817312316e-08,0.00011150492359011
165,0,0,165,6.63867186599e-14,3.6985058098911e-11,1.5122789413981e-17,6.2575803131966e-22,0,3.7e-11,1,0.000181,2.8226313985572e-56,-8.913307920561,-nan,2.0203817306826e-08,0.00011150492355975
166,0,0,166,6.638671802216e-14,3.6945145217591e-11,7.2242315188613e-18,6.3773969251026e-22,0,3.7e-11,1,0.000181,3.0462098366502e-56,-8.9143865518555,-nan,2.0203817301303e-08,0.0001115049235292
167,0,0,167,6.6386717372405e-14,3.6995103555728e-11,-9.0424592028476e-18,6.4975486451212e-22,0,3.7e-11,1,0.000181,3.2873904038487e-56,-8.9130362294786,-nan,2.0203817295746e-08,0.00011150492349847
168,0,0,168,6.6386716710604e-14,3.7116463298621e-11,-2.1966113463644e-17,6.6180140162357e-22,0,3.7e-11,1,0.000181,3.5475503570133e-56,-8.9097561376069,-nan,2.0203817290156e-08,0.00011150492346755
169,0,0,169,6.6386716036727e-14,3.722079839221e-11,-1.8884651939634e-17,6.7387722125182e-22,0,3.7e-11,1,0.000181,3.8281740389088e-56,-8.9069361695888,-nan,2.0203817284533e-08,0.00011150492343645
170,0,0,170,6.6386715350746e-14,3.7227536046067e-11,-1.2195153479822e-18,6.8598020293876e-22,0,3.7e-11,1,0.000181,4.1308611513102e-56,-8.906753968405,-nan,2.0203817278876e-08,0.00011150492340516
171,0,0,171,6.6386714652638e-14,3.7135452409453e-11,1.6667138227067e-17,6.9810825146982e-22,0,3.7e-11,1,0.000181,4.4573356631079e-56,-8.9092426110986,-nan,2.0203817273186e-08,0.00011150492337369
172,0,0,172,6.6386713942379e-14,3.7018247524045e-11,2.1214084258906e-17,7.1025923376512e-22,0,3.7e-11,1,0.000181,4.8094554018279e-56,-8.9124102046479,-nan,2.0203817267463e-08,0.00011150492334204
173,0,0,173,6.6386713219948e-14,3.6957388654058e-11,1.1015455467571e-17,7.224310546101e-22,0,3.7e-11,1,0.000181,5.189222380651e-56,-8.914054931098,-nan,2.0203817261706e-08,0.0001115049233102
174,0,0,174,6.6386712485326e-14,3.6978105721508e-11,-3.7497892085256e-18,7.3462159354663e-22,0,3.7e-11,1,0.000181,5.5987939169566e-56,-8.913494900662,-nan,2.0203817255915e-08,0.00011150492327818
175,0,0,175,6.6386711738497e-14,3.7043142344802e-11,-1.1771628816217e-17,7.4682876798193e-22,0,3.7e-11,1,0.000181,6.0404946026544e-56,-8.9117370425695,-nan,2.0203817250092e-08,0.00011150492324597
176,0,0,176,6.6386710979447e-14,3.7092756811487e-11,-8.9802184699826e-18,7.5905043221434e-22,0,3.7e-11,1,0.000181,6.5168291911268e-56,-8.9103959976957,-nan,2.0203817244235e-08,0.00011150492321357
177,0,0,177,6.6386710208163e-14,3.709291296024e-11,-2.8262924234635e-20,7.7128451627284e-22,0,3.7e-11,1,0.000181,7.0304964705038e-56,-8.9103916622904,-nan,2.0203817238344e-08,0.000111504923181
178,0,0,178,6.6386709424634e-14,3.7052452561737e-11,7.3233321289959e-18,7.8352889969931e-22,0,3.7e-11,1,0.000181,7.5844041982567e-56,-8.9114850695773,-nan,2.0203817232421e-08,0.00011150492314824
179,0,0,179,6.6386708628852e-14,3.6991590632028e-11,1.1016009277495e-17,7.9578148727921e-22,0,3.7e-11,1,0.000181,8.1816851777653e-56,-8.9131298677699,-nan,2.0203817226464e-08,0.00011150492311529
180,0,0,180,6.6386707820812e-14,3.6914897764265e-11,1.3881409064974e-17,8.0804019641972e-22,0,3.7e-11,1,0.000181,8.8257145635936e-56,-8.9152025273227,-nan,2.0203817220473e-08,0.00011150492308216
181,0,0,181,6.6386707000509e-14,3.6835691224308e-11,1.4336383732218e-17,8.203029319063e-22,0,3.7e-11,1,0.000181,9.5201284887588e-56,-8.9173431221307,-nan,2.0203817214449e-08,0.00011150492304884
182,0,0,182,6.6386706167941e-14,3.679784145058e-11,6.8508090447471e-18,8.325675859026e-22,0,3.7e-11,1,0.000181,1.0268844114307e-55,-8.9183659646687,-nan,2.0203817208392e-08,0.00011150492301534
183,0,0,183,6.6386705323109e-14,3.6836455189581e-11,-6.9890867590703e-18,8.448321389247e-22,0,3.7e-11,1,0.000181,1.1076081209071e-55,-8.9173222239503,-nan,2.0203817202302e-08,0.00011150492298166
184,0,0,184,6.6386704466015e-14,3.6923073902336e-11,-1.5677987008721e-17,8.5709445789272e-22,0,3.7e-11,1,0.000181,1.194638537562e-55,-8.9149810496778,-nan,2.0203817196178e-08,0.00011150492294779
185,0,0,185,6.6386703596662e-14,3.6982247766929e-11,-1.071046949124e-17,8.6935251070097e-22,0,3.7e-11,1,0.000181,1.2884653047118e-55,-8.9133816262279,-nan,2.020381719002e-08,0.00011150492291373
186,0,0,186,6.6386702715058e-14,3.6974652068071e-11,1.3748214932418e-18,8.816042400002e-22,0,3.7e-11,1,0.000181,1.3896158389241e-55,-8.9135867837445,-nan,2.020381718383e-08,0.00011150492287949
187,0,0,187,6.638670182121e-14,3.6941825820369e-11,5.9415508341255e-18,8.9384760106294e-22,0,3.7e-11,1,0.000181,1.4986582251341e-55,-8.9144738461585,-nan,2.0203817177605e-08,0.00011150492284507
188,0,0,188,6.638670091513e-14,3.6951965509821e-11,-1.8352837909549e-18,9.0608052391819e-22,0,3.7e-11,1,0.000181,1.6162043321922e-55,-8.9141996652012,-nan,2.0203817171348e-08,0.00011150492281046
189,0,0,189,6.6386699996829e-14,3.7008799113186e-11,-1.0286882209001e-17,9.1830101432557e-22,0,3.7e-11,1,0.000181,1.7429131655134e-55,-8.9126634847457,-nan,2.0203817165057e-08,0.00011150492277567
190,0,0,190,6.6386699066322e-14,3.7041354690508e-11,-5.8925594952898e-18,9.3050702755762e-22,0,3.7e-11,1,0.000181,1.8794944747506e-55,-8.9117834653337,-nan,2.0203817158733e-08,0.00011150492274069
191,0,0,191,6.6386698123625e-14,3.699606631862e-11,8.1971953117453e-18,9.4269655675219e-22,0,3.7e-11,1,0.000181,2.0267126357607e-55,-8.9130073346207,-nan,2.0203817152375e-08,0.00011150492270553
192,0,0,192,6.6386697168758e-14,3.6911266513251e-11,1.5348764771794e-17,9.5486762029069e-22,0,3.7e-11,1,0.000181,2.1853908275758e-55,-8.9152990786709,-nan,2.0203817145984e-08,0.00011150492267018
193,0,0,193,6.638669620174e-14,3.6871492456844e-11,7.1991042097318e-18,9.6701818606744e-22,0,3.7e-11,1,0.000181,2.3564155266497e-55,-8.9163739087727,-nan,2.020381713956e-08,0.00011150492263465
194,0,0,194,6.6386695222593e-14,3.6908915636952e-11,-6.7735955996601e-18,9.7914631032915e-22,0,3.7e-11,1,0.000181,2.5407413423135e-55,-8.9153623252658,-nan,2.0203817133102e-08,0.00011150492259894
195,0,0,195,6.6386694231343e-14,3.6987036121942e-11,-1.4139807783212e-17,9.9125002407901e-22,0,3.7e-11,1,0.000181,2.7393962191721e-55,-8.9132508127925,-nan,2.0203817126611e-08,0.00011150492256304
196,0,0,196,6.6386693228016e-14,3.7067429601287e-11,-1.4551219761321e-17,1.0033273583202e-21,0,3.7e-11,1,0.000181,2.9534870340982e-55,-8.9110778662361,-nan,2.0203817120087e-08,0.00011150492252695
197,0,0,197,6.6386692212639e-14,3.714400293234e-11,-1.3859772920738e-17,1.0153763692994e-21,0,3.7e-11,1,0.000181,3.1842056175513e-55,-8.9090081651315,-nan,2.0203817113529e-08,0.00011150492249068
198,0,0,198,6.6386691185244e-14,3.7204862705185e-11,-1.1015618884864e-17,1.0273951511288e-21,0,3.7e-11,1,0.000181,3.4328352311718e-55,-8.9073631529947,-nan,2.0203817106938e-08,0.00011150492245423
199,0,0,199,6.6386690145863e-14,3.7211154761494e-11,-1.138862192023e-18,1.039381760055e-21,0,3.7e-11,1,0.000181,3.7007575359924e-55,-8.9071929422177,-nan,2.0203817100313e-08,0.00011150492241759
200,0,0,200,6.6386689094528e-14,3.7142051762555e-11,1.2507642807973e-17,1.0513343154336e-21,0,3.7e-11,1,0.000181,3.9894600881728e-55,-8.9090604338518,-nan,2.0203817093655e-08,0.00011150492238077
201,0,0,201,6.6386688031277e-14,3.7037413726365e-11,1.8939484550531e-17,1.0632509366203e-21,0,3.7e-11,1,0.000181,4.3005444019226e-55,-8.9118883301188,-nan,2.0203817086964e-08,0.00011150492234376
202,0,0,202,6.6386686956148e-14,3.6963967744289e-11,1.3293722755741e-17,1.0751297177271e-21,0,3.7e-11,1,0.000181,4.6357346222378e-55,-8.9138731961223,-nan,2.0203817080239e-08,0.00011150492230657
203,0,0,203,6.6386685869179e-14,3.6948499219473e-11,2.7998029915583e-18,1.0869688285967e-21,0,3.7e-11,1,0.000181,4.9968868532595e-55,-8.9142911020538,-nan,2.0203817073481e-08,0.00011150492226919
204,0,0,204,6.6386684770412e-14,3.6961901332441e-11,-2.4257824470488e-18,1.0987664516936e-21,0,3.7e-11,1,0.000181,5.385999191478e-55,-8.9139287187159,-nan,2.020381706669e-08,0.00011150492223163
205,0,0,205,6.6386683659892e-14,3.6955627868577e-11,1.1354969592765e-18,1.1105207063733e-21,0,3.7e-11,1,0.000181,5.8052225166769e-55,-8.9140981059697,-nan,2.0203817059865e-08,0.00011150492219389
206,0,0,206,6.6386682537662e-14,3.6909210191006e-11,8.4015996403469e-18,1.1222298255875e-21,0,3.7e-11,1,0.000181,6.2568720974537e-55,-8.9153524702239,-nan,2.0203817053007e-08,0.00011150492215596
207,0,0,207,6.638668140377e-14,3.6859619219143e-11,8.9759659072026e-18,1.1338920170441e-21,0,3.7e-11,1,0.000181,6.7434400723868e-55,-8.9166925974473,-nan,2.0203817046115e-08,0.00011150492211784
208,0,0,208,6.6386680258264e-14,3.6879947772383e-11,-3.6794681364826e-18,1.1455054758295e-21,0,3.7e-11,1,0.000181,7.2676088724646e-55,-8.9161430060419,-nan,2.0203817039191e-08,0.00011150492207954
209,0,0,209,6.6386679101196e-14,3.7010701212713e-11,-2.3666372699673e-17,1.157068498004e-21,0,3.7e-11,1,0.000181,7.8322656552758e-55,-8.9126089565021,-nan,2.0203817032232e-08,0.00011150492204106
210,0,0,210,6.6386677932616e-14,3.7210583805522e-11,-3.6178749298494e-17,1.168579278654e-21,0,3.7e-11,1,0.000181,8.4405178267036e-55,-8.9072065497711,-nan,2.0203817025241e-08,0.00011150492200239
211,0,0,211,6.638667675258e-14,3.7379652622615e-11,-3.0601455893827e-17,1.1800361517051e-21,0,3.7e-11,1,0.000181,9.0957097314959e-55,-8.9026369460784,-nan,2.0203817018216e-08,0.00011150492196354
212,0,0,212,6.6386675561143e-14,3.7433740347104e-11,-9.7898781324211e-18,1.1914374005961e-21,0,3.7e-11,1,0.000181,9.8014406001305e-55,-8.9011749377807,-nan,2.0203817011157e-08,0.0001115049219245
213,0,0,213,6.6386674358362e-14,3.7361998600236e-11,1.2985256183053e-17,1.2027813087656e-21,0,3.7e-11,1,0.000181,1.0561583845888e-54,-8.9031137243122,-nan,2.0203817004065e-08,0.00011150492188528
214,0,0,214,6.6386673144295e-14,3.7224510794363e-11,2.4885292863147e-17,1.2140662732483e-21,0,3.7e-11,1,0.000181,1.138030781301e-54,-8.9068294296724,-nan,2.020381699694e-08,0.00011150492184587
215,0,0,215,6.6386671919005e-14,3.7099540289501e-11,2.2619661379932e-17,1.2252906027263e-21,0,3.7e-11,1,0.000181,1.2262098084319e-54,-8.9102068279237,-nan,2.0203816989782e-08,0.00011150492180628
216,0,0,216,6.6386670682552e-14,3.7028988781874e-11,1.2769822880557e-17,1.2364526689908e-21,0,3.7e-11,1,0.000181,1.3211781464688e-54,-8.9121134407993,-nan,2.020381698259e-08,0.0001115049217665
217,0,0,217,6.6386669435001e-14,3.701021292188e-11,3.3984306589051e-18,1.2475509069418e-21,0,3.7e-11,1,0.000181,1.4234551765404e-54,-8.9126207101898,-nan,2.0203816975365e-08,0.00011150492172654
218,0,0,218,6.6386668176417e-14,3.7022832935876e-11,-2.2842225333289e-18,1.2585836883702e-21,0,3.7e-11,1,0.000181,1.5335997523711e-54,-8.912279440798,-nan,2.0203816968106e-08,0.0001115049216864
219,0,0,219,6.6386666906868e-14,3.7050735117212e-11,-5.0502948218552e-18,1.2695494860415e-21,0,3.7e-11,1,0.000181,1.6522131801769e-54,-8.911525138219,-nan,2.0203816960814e-08,0.00011150492164607
220,0,0,220,6.6386665626421e-14,3.7085664539289e-11,-6.3222253959123e-18,1.2804467096121e-21,0,3.7e-11,1,0.000181,1.7799424219941e-54,-8.9105809085874,-nan,2.0203816953488e-08,0.00011150492160555
221,0,0,221,6.6386664335147e-14,3.711733450731e-11,-5.7322642117572e-18,1.291273894956e-21,0,3.7e-11,1,0.000181,1.917483539078e-54,-8.909724770692,-nan,2.020381694613e-08,0.00011150492156485
222,0,0,222,6.6386663033118e-14,3.7127942062174e-11,-1.9199674304065e-18,1.3020294769733e-21,0,3.7e-11,1,0.000181,2.0655853932387e-54,-8.9094378856002,-nan,2.0203816938738e-08,0.00011150492152397
223,0,0,223,6.6386661720406e-14,3.7111118047644e-11,3.0451466299782e-18,1.3127120167816e-21,0,3.7e-11,1,0.000181,2.2250536253008e-54,-8.9098923926807,-nan,2.0203816931312e-08,0.0001115049214829
224,0,0,224,6.6386660397086e-14,3.7092581856124e-11,3.355050665022e-18,1.3233200502552e-21,0,3.7e-11,1,0.000181,2.3967549312922e-54,-8.9103931732309,-nan,2.0203816923853e-08,0.00011150492144165
225,0,0,225,6.6386659063234e-14,3.7116292689727e-11,-4.2916608821917e-18,1.3338521258899e-21,0,3.7e-11,1,0.000181,2.5816216584883e-54,-8.9097521407187,-nan,2.0203816916361e-08,0.00011150492140021
226,0,0,226,6.6386657718927e-14,3.720838530371e-11,-1.6668763130824e-17,1.3443068426688e-21,0,3.7e-11,1,0.000181,2.7806567450682e-54,-8.9072629504189,-nan,2.0203816908835e-08,0.00011150492135859
227,0,0,227,6.6386656364244e-14,3.7345902222383e-11,-2.489056227991e-17,1.3546827869531e-21,0,3.7e-11,1,0.000181,2.9949390288962e-54,-8.9035460746592,-nan,2.0203816901276e-08,0.00011150492131678
228,0,0,228,6.6386654999265e-14,3.7453030241149e-11,-1.9390171396577e-17,1.3649786082131e-21,0,3.7e-11,1,0.000181,3.2256289528167e-54,-8.9006505189813,-nan,2.0203816893684e-08,0.00011150492127479
229,0,0,229,6.6386653624073e-14,3.7451551293714e-11,2.6768948570095e-19,1.3751929432969e-21,0,3.7e-11,1,0.000181,3.4739746958748e-54,-8.9006902851889,-nan,2.0203816886058e-08,0.00011150492123262
230,0,0,230,6.6386652238748e-14,3.733750103394e-11,2.0643097019107e-17,1.385324492162e-21,0,3.7e-11,1,0.000181,3.7413187620351e-54,-8.9037725177848,-nan,2.0203816878399e-08,0.00011150492119026
231,0,0,231,6.6386650843376e-14,3.7197154891012e-11,2.5402651869929e-17,1.3953718916565e-21,0,3.7e-11,1,0.000181,4.0291050602994e-54,-8.9075654484251,-nan,2.0203816870706e-08,0.00011150492114771
